term,score
jusn,0.15164252479494433
chata,0.15162588895950246
rebalsa,0.15162588895950246
refacciones,0.15162588895950246
estupendos,0.15162373942066332
forma,0.151539179691224
amabilisimos,0.1515342862978219
milenio,0.15150747096634268
cambiarla,0.15150747096634268
aspira,0.15150747096634268
cerritos,0.15141891343226785
dificulta,0.1513961344512583
decicion,0.1513961344512583
conocerse,0.1513961344512583
embellecidas,0.15139457323118521
agricultura,0.15139457323118521
quiera,0.15135344296326386
conocerlo,0.15131716862853142
donas,0.15122958459162125
muñequeras,0.15121772224406596
obviedad,0.15118110415535657
aprovechen,0.15118110415535657
muri,0.1510675141476407
andate,0.1510675141476407
flaco,0.1510675141476407
ma,0.1510675141476407
md,0.1510675141476407
ammazzatti,0.1510675141476407
deficienti,0.1510675141476407
che,0.1510675141476407
mortacci,0.1510675141476407
trovano,0.1510675141476407
vostra,0.1510675141476407
playeras,0.1510675141476407
freddi,0.1510675141476407
brusco,0.1510572901100134
anunciaron,0.15104951775716777
codificado,0.15104951775716777
vergonzosamente,0.15104951775716777
sabia,0.15104089176306768
ladrar,0.15095081659484105
guajolotes,0.15095081659484105
azotando,0.15095081659484105
crujía,0.15095081659484105
puros,0.1509373688728397
alejados,0.1509373688728397
llamese,0.1509373688728397
acomodados,0.1509373688728397
palos,0.1509373688728397
complicarte,0.15087989475596653
artesanos,0.15086387021800673
duchándote,0.1508459498686076
instruido,0.1508459498686076
lindos,0.15084130202963889
escondidas,0.15081838237523998
snórkel,0.15081838237523998
casillero,0.15081838237523998
toilet,0.15076184706906104
rindieron,0.1507557086443317
burbujas,0.1507557086443317
fiables,0.1507557086443317
organizador,0.1507557086443317
champagne,0.1507557086443317
arrugas,0.15069461792656086
molestarnos,0.15069461792656086
librería,0.15060843023822273
dante,0.15060843023822273
publique,0.15060843023822273
idiomas,0.15060843023822273
lamenté,0.15060843023822273
dictamen,0.15060843023822273
ame,0.1505501483388252
debimos,0.15053008722812017
meliponas,0.15044155940799447
bondadosas,0.15044155940799447
solarium,0.15044155940799447
organicos,0.15044155940799447
aguijon,0.15044155940799447
riquisimooo,0.15044155940799447
fantasticas,0.15044155940799447
crian,0.15044155940799447
inoportuno,0.15035740548801907
producidos,0.15035740548801907
asiático,0.15035740548801907
desarrollan,0.15035740548801907
arriesguen,0.1503413490130322
disculparse,0.1503413490130322
autorización,0.1503413490130322
inexplicablemente,0.1503413490130322
trasladarte,0.1503413490130322
compañeros,0.15032133830786448
hotek,0.15028246378877486
sartenes,0.15028246378877486
ollas,0.15028246378877486
correderas,0.15028246378877486
estiramos,0.15022318742037202
424,0.15020374402482609
engalanaban,0.15020374402482609
mataba,0.15020374402482609
2am,0.15020374402482609
y3,0.15020374402482609
artritis,0.1501770054303595
provincia,0.15015986409604812
notaron,0.15015986409604812
brindarte,0.15015986409604812
aisla,0.15006529313766154
basica,0.15006529313766154
amanecia,0.15006529313766154
economicas,0.15006529313766154
oscurecen,0.15006529313766154
lamas,0.15006529313766154
huyendo,0.14997693245591115
resguardarse,0.14997693245591115
trabajado,0.14991652892043691
otorgaron,0.14990779181901218
poseían,0.14990779181901218
ahogar,0.14990779181901218
notificación,0.14990779181901218
decirles,0.14978146897190833
mínima,0.1497369105260473
contraseña,0.14971625814650114
querrás,0.14967077577839644
repararon,0.14960217046546376
came,0.14948992139916534
terminamos,0.14917120844191226
trajimos,0.14915366009052666
gratuitas,0.14906809174504465
bélgica,0.14906809174504465
celofán,0.1488365624233483
moño,0.1488365624233483
acomedidos,0.1488365624233483
confortablesla,0.1488365624233483
comentarlo,0.1488304271907459
percatamos,0.1488304271907459
asignadas,0.1488304271907459
siembran,0.1488304271907459
bañando,0.1488304271907459
cesta,0.14881878910600202
rendimos,0.14875850319473696
encantarán,0.14872798972733994
despertarte,0.14872798972733994
monton,0.14865440484594347
interact,0.1486538053793537
tulipanes,0.14863772479656281
mural,0.14863772479656281
cafeterías,0.14863772479656281
símbolos,0.14863772479656281
occ,0.14863772479656281
alineada,0.14863772479656281
exorbitante,0.14860148697878872
estropeó,0.14860148697878872
repartimos,0.14841488515121445
amenazar,0.14841488515121445
cayeron,0.14841488515121445
robado,0.14840967460464355
pimiento,0.14835471129899147
hierbas,0.14835471129899147
gordo,0.14835471129899147
rogar,0.14832693531041405
pensar,0.14828554135205535
grandioso,0.14819163829489962
diferencias,0.14814001846663116
cuarzo,0.14814001846663116
marmol,0.14814001846663116
despertado,0.14812361373425578
cuetes,0.14812361373425578
batallé,0.14812361373425578
aguantarías,0.14809446388603018
mochileros,0.14809446388603018
apagarlo,0.14809446388603018
budget,0.14809446388603018
pozol,0.14809446388603018
haberse,0.14809181862595033
repisa,0.1480126198936898
unida,0.1480126198936898
roudier,0.1480126198936898
intertours,0.14800590680041886
aérea,0.14800590680041886
zoológico,0.14800590680041886
interjet,0.14800590680041886
morán,0.14800432872292452
húespedes,0.14800432872292452
declive,0.14793455736186759
diario,0.1478394461198941
autos,0.14783518039367244
avis,0.14782906611158805
tocket,0.14782906611158805
murieron,0.14782906611158805
emocionó,0.14782906611158805
gana,0.14773792158185792
tumbamos,0.14772597302401302
asoleada,0.14772597302401302
cercadas,0.14772597302401302
profesionalismo,0.14770022715163333
augusto,0.14770022715163333
desluzca,0.14770022715163333
jerarquico,0.14770022715163333
critico,0.14770022715163333
subordinados,0.14770022715163333
rebaños,0.1476676196983346
quedarás,0.1476676196983346
invierte,0.14762695014068897
centígrados,0.1476264958221784
ruffly,0.1476264958221784
circa,0.1476264958221784
vacación,0.14761860882953337
rezo,0.14761860882953337
católico,0.14761860882953337
comãºn,0.14756316661059177
robã³,0.14756316661059177
corazã³n,0.14756316661059177
doctor,0.14756316661059177
clening,0.14752986457956752
sopas,0.14752986457956752
beah,0.14752986457956752
well,0.14752696391079212
nâ,0.14749986366194606
greta,0.14749986366194606
inmediatamente,0.14748621743610954
ruinas3,0.1474715173135858
54,0.1474715173135858
fm2,0.1474715173135858
allí1,0.1474715173135858
because,0.14745856499567755
colinas,0.14735605352820771
savoy,0.1472533024659984
manualmente,0.1472533024659984
gloriosos,0.1472533024659984
abrirlo,0.1472533024659984
apresurarla,0.14715781274995035
incapaz,0.14713664853911898
sticklers,0.14713664853911898
elegidos,0.14713664853911898
amablemente,0.14711653071432523
salieron,0.14706876850169087
admito,0.14704047988968671
echarme,0.14703876807898267
nellie,0.14703876807898267
foru,0.14703876807898267
aleja,0.14700438334070043
acrilico,0.14697341358574192
peceras,0.14689726767972636
pececitos,0.14689726767972636
sentas,0.14689726767972636
escaloncitos,0.14689726767972636
pedicure,0.14689726767972636
sepan,0.14689726767972636
desactivaron,0.14683653345792985
curva,0.14681383140670018
consideramos,0.1467723307542411
jugosas,0.1467226168789291
predio,0.1467226168789291
frutilla,0.1467226168789291
vital,0.1467226168789291
merodeando,0.1467226168789291
toman,0.1466078044643578
kilometros,0.1465510022455324
jade,0.14649734381287033
francisco,0.14642880833547978
proporcione,0.14640649142385928
climáticos,0.14640649142385928
pompeya,0.14640649142385928
aventar,0.14638500739767757
pontón,0.14636554883018038
jolly,0.14636554883018038
mona,0.14635671286918459
limes,0.14635671286918459
prohibida,0.14635671286918459
retire,0.14619448528057785
pigeon,0.14619448528057785
inspirado,0.14619448528057785
aromatizar,0.14613673475496602
vomito,0.14613673475496602
murió,0.1460779038846636
chewy_nus,0.14602933165794557
confines,0.14602933165794557
atrapar,0.14602933165794557
hablaré,0.14584634918958383
soler,0.14584634918958383
invitación,0.14584634918958383
gabilondo,0.14584634918958383
tapear,0.14584634918958383
fco,0.14584634918958383
previos,0.1458033456822914
asegúrense,0.1458033456822914
gofres,0.14576707439492353
sobrepasados,0.14569059798014147
colaborativos,0.14569059798014147
activos,0.14569059798014147
desconozco,0.14569059798014147
asignarnos,0.14569059798014147
dudando,0.14566812728797449
cestos,0.14566812728797449
derrumba,0.14566812728797449
reportando,0.14566812728797449
veracidad,0.14566812728797449
controlarlos,0.14566812728797449
loa,0.14566645114303026
sobrevaluado,0.14566645114303026
anunciuadas,0.14566645114303026
desee,0.14563518772380774
interactuamos,0.1455318019156982
brusquedad,0.1455318019156982
aparezca,0.1455318019156982
noncommittal,0.145491193542341
alargó,0.145491193542341
fijos,0.145491193542341
atroz,0.145491193542341
acostumbramos,0.1454869001456565
premiun,0.1454606920926152
participado,0.1454606920926152
limitación,0.1454606920926152
sectur,0.1454606920926152
fragilidad,0.14544373626782175
pare,0.14544373626782175
advertir,0.14544373626782175
grandísima,0.14544373626782175
preciosísima,0.14544373626782175
angustiada,0.14544373626782175
invitarlos,0.14544373626782175
gringo,0.14538050425389293
familiarizados,0.14536168521392337
estres,0.14536103638918427
buenosy,0.14536103638918427
frustración,0.14536103638918427
utilicen,0.14532594091729006
papá,0.14532594091729006
vendan,0.14532594091729006
sodas,0.14532594091729006
intendencia,0.14532594091729006
2021,0.14531161852196844
limitó,0.14528261799837724
ventilado,0.14526911252112018
desconectar,0.145241502575936
contigua,0.145241502575936
mateos,0.1451448226221042
modesto,0.14506934507205035
salvos,0.1449669532579288
cinematrográfica,0.14496210881073218
ilusionada,0.14496210881073218
merece,0.14493777372288802
cancelen,0.14480257290798
posteo,0.14480257290798
sentarse,0.1447741006920189
rodeado,0.1445695198292071
transpirar,0.1445514748678159
verte,0.14453606497615942
small,0.14452619160260755
76,0.14447228885018457
discrepencies,0.14447228885018457
parches,0.1444104280683415
hordas,0.1444104280683415
plays,0.14440551009510683
tmb,0.14440551009510683
ciruela,0.14440551009510683
considéralo,0.14440551009510683
tallo,0.14440551009510683
brillantes,0.14440256058670042
ciclón,0.14440256058670042
untar,0.14440256058670042
comedores,0.14436597749752172
gustas,0.14436597749752172
potencial,0.1443538238752637
sentado,0.14433285115308214
aparecido,0.14429796099631234
compensan,0.1442803404495684
ohh,0.1442803404495684
lockers,0.1442803404495684
sopresa,0.1442803404495684
acpetable,0.1442803404495684
irias,0.1442803404495684
elevadísimo,0.14427035597442997
circulación,0.14427035597442997
guias,0.14421972576479766
hanger,0.14420251385070418
reemplazado,0.14420251385070418
abrigo,0.14420251385070418
inexploradas,0.14410395101862647
ernesto,0.14410395101862647
hab,0.14410133335983638
ferrocarril,0.14410133335983638
willys,0.14410133335983638
semidesierto,0.14410133335983638
exhacienda,0.14410133335983638
shantiniketan,0.14410133335983638
tolentino,0.14410133335983638
acercaban,0.14409900812465626
enriquecido,0.14408109962451046
bloque,0.14408109962451046
restaurados,0.14408109962451046
frustrado,0.1440717246765249
pesas,0.1440717246765249
ordenadores,0.14402720560321802
subido,0.1439489782585186
entendido,0.1439196257765578
inclusión,0.1439196257765578
hospedaría,0.1439196257765578
perdone,0.14381448174737804
servimos,0.14381448174737804
abrirse,0.14381448174737804
divide,0.1438081764418052
softbol,0.1437167021993831
no9,0.1436996080310237
saludaron,0.1436996080310237
vagabundos,0.1436996080310237
kingsized,0.1436996080310237
miscommunicated,0.1436996080310237
no5,0.1436996080310237
delfinario,0.14369940447449903
visitaré,0.14369940447449903
mamiferos,0.14369940447449903
delfinarios,0.14369940447449903
nados,0.14369940447449903
indudablemente,0.1436890830992623
paletas,0.1436890830992623
desalentar,0.1436890830992623
comprometerse,0.1436890830992623
gravemente,0.1436890830992623
manipulados,0.1436890830992623
cucharón,0.1436890830992623
vectorial,0.1436890830992623
sorprendería,0.1436890830992623
caballero,0.1436890830992623
sweety,0.1436890830992623
inmunológico,0.1436890830992623
2â,0.1436890830992623
obvias,0.14368283781300892
mafia,0.14363994730705942
quitan,0.14363994730705942
busques,0.14363994730705942
musgo,0.14362819097738128
resbalosos,0.14362819097738128
waster,0.14362819097738128
vegetar,0.1435659171020532
inmerso,0.14354298419749123
tremendas,0.14350602427942177
presionado,0.14350602427942177
disponían,0.14350602427942177
llefar,0.14350602427942177
dieta,0.14348075578503325
pelados,0.14338441892047832
tinaco,0.14338441892047832
rotoplast,0.14338441892047832
pagándolo,0.14338386822485813
debíamos,0.14338386822485813
convencidos,0.14338386822485813
firmaba,0.14338386822485813
encerrona,0.14338386822485813
bol,0.14331996760599236
ignorarán,0.14331996760599236
sintetizar,0.14331996760599236
cruzado,0.14331996760599236
infunden,0.14331996760599236
imbuido,0.14331996760599236
mítica,0.14331996760599236
albóndiga,0.14331996760599236
integrados,0.14328800343432505
concretar,0.14328800343432505
lío,0.14328800343432505
tapanco,0.14328800343432505
tosepan,0.14328800343432505
incomodáramos,0.14323004285377888
traíamos,0.14323004285377888
chapoteadero,0.14323004285377888
2pm,0.14323004285377888
cronometrados,0.14323004285377888
carreola,0.14323004285377888
ignorado,0.14321529118423604
elevan,0.14321197956184456
pijo,0.14318871205566167
solíamos,0.14318346785259234
expanson,0.14318346785259234
sintiésemos,0.14318346785259234
chelada,0.14300980276295297
minimalista,0.14300980276295297
proactivo,0.14300980276295297
recolectadas,0.1429673019326167
evidencia,0.1429673019326167
travesuras,0.1429673019326167
testimonios,0.1429673019326167
conocíamos,0.142963249597163
omellet,0.142963249597163
entibiaron,0.142963249597163
pesimamente,0.142963249597163
chocolate,0.14289964193503635
diseminadas,0.14289612919015332
helped,0.14287813153197873
left,0.14287813153197873
thanks,0.14287813153197873
respectful,0.14287813153197873
arrived,0.14287813153197873
bellman,0.14287813153197873
guys,0.14287813153197873
investigué,0.1428704195070096
platino,0.1428704195070096
mosca,0.1428623480994271
desconectada,0.1428030298657203
simón,0.1427922813585792
qie,0.1427922813585792
consentido,0.1427922813585792
comience,0.14268593802321583
custodia,0.14268593802321583
receptionsts,0.14268593802321583
unicos,0.14267877401003273
payasitos,0.14266064867123313
auma,0.14266064867123313
maxal,0.14266064867123313
muyyy,0.14266064867123313
aquashoes,0.14266064867123313
insignificantes,0.14264569390192144
bisquets,0.14264569390192144
resaltar,0.14263486906035222
ross,0.14256884768963113
estropee,0.14256884768963113
apizaco,0.1425370847707965
minorã,0.14247773999458935
quedã,0.14247773999458935
pensã,0.14247773999458935
reunión,0.142477096856801
forth,0.14240894031861198
club,0.1423408605199581
muelle,0.14234054037795238
insistió,0.14229466265653143
poopy,0.14227514534722996
bunglos,0.14227514534722996
discusión,0.14225564386938994
errores,0.14225165896065298
entregan,0.1422130409996506
lleno,0.142150812733047
conceda,0.14214908559764713
continentales,0.14214908559764713
averagely,0.14212247826159574
chapurrea,0.14212247826159574
saltar,0.14209368224863556
acortadas,0.14208683104982123
coincidir,0.14208683104982123
revuelve,0.14208175496120393
comprarles,0.14208175496120393
problemaa,0.14208175496120393
gastarte,0.14208175496120393
violenta,0.14208175496120393
head,0.14206693627658926
sacudió,0.14206693627658926
buscamos,0.14205332273174331
imaginé,0.1420498678629906
leido,0.14202870258496414
yacimiento,0.14202870258496414
grandiosidad,0.14202870258496414
transitadas,0.1420178801398818
prefieren,0.14196966901124863
registraron,0.1418999274673735
purificada,0.1418999274673735
fallando,0.14185871726253219
friolentas,0.14180561055113527
aula,0.14180561055113527
registra,0.1417895891693332
reconocen,0.1417895891693332
imbuirse,0.1417605254329997
pasee,0.1417605254329997
aromas,0.1417605254329997
espléndidas,0.1417605254329997
mayordomos,0.14172217427765227
leí,0.14169677119853247
playita,0.14167417380075775
varones,0.14162885530398783
repetitiva,0.14162885530398783
equivocación,0.14162885530398783
souvenirstands,0.14156166619563135
dibujos,0.14156166619563135
desmoronamiento,0.14156166619563135
offcourse,0.14156166619563135
irá,0.14156166619563135
eficientes,0.14155828358506475
baloncesto,0.14155644831102712
bali,0.14155644831102712
garcía,0.14155644831102712
skateboard,0.14155644831102712
bádminton,0.14155644831102712
englishman,0.1415444750530655
medianas,0.1415444750530655
gritted,0.1415444750530655
inglaterra,0.1415444750530655
violentos,0.1415444750530655
pubs,0.1415444750530655
tiró,0.1415444750530655
310,0.1415444750530655
pisoteando,0.1415444750530655
cuyas,0.1415444750530655
temía,0.1415444750530655
aterrizó,0.1415444750530655
steakhouse,0.1415444750530655
conformamos,0.1415444750530655
sudores,0.1415444750530655
71,0.14152424961404544
trendy,0.14152424961404544
gorras,0.14151476034013047
apoyes,0.14149040558531178
concientizar,0.14149040558531178
liberarlas,0.14149040558531178
extinción,0.14149040558531178
loable,0.14149040558531178
expansión,0.14149040558531178
recoorido,0.14149040558531178
sobreviven,0.1414903521482499
bicileta,0.1414903521482499
alquilen,0.1414903521482499
mismisima,0.1414662933646365
fueta,0.1414662933646365
piquen,0.1414662933646365
anteriores,0.141398570051863
trenecito,0.14135627941296927
ayudando,0.14135627941296927
made,0.14135627941296927
cédulas,0.14135627941296927
colocando,0.14135627941296927
reorganizar,0.14135627941296927
empotrable,0.14130991733358167
lobi,0.14130991733358167
dicha,0.14130991733358167
colocada,0.14130991733358167
pigina,0.14130991733358167
activar,0.14130991733358167
activada,0.14130991733358167
regrasar,0.14130991733358167
llamaba,0.1413047198978371
marcaron,0.14127417067510306
lentisimo,0.14127417067510306
justificar,0.14127417067510306
mimarlo,0.14126993794421877
llevarla,0.14126993794421877
vea,0.1411144931606425
endeble,0.1411144931606425
comía,0.1411144931606425
viajaba,0.1411144931606425
5º,0.1411144931606425
anulada,0.14111065682897084
cobrándome,0.14111065682897084
comentan,0.14111065682897084
dolo,0.14111065682897084
bloques,0.1410969348146659
interacciones,0.1410969348146659
cochecitos,0.14107091480931655
vagones,0.14107091480931655
permitidas,0.14107091480931655
outlet,0.14107091480931655
reciba,0.14106464736714813
panteones,0.14106094840430627
intensión,0.14106094840430627
menis,0.14106094840430627
msma,0.14106094840430627
mariguana,0.14106094840430627
groserías,0.14106094840430627
champán,0.1409993568401334
épica,0.1409993568401334
deseos,0.1409993568401334
ansioso,0.1409993568401334
recámaras,0.14099734995844704
visitaria,0.14099734995844704
volaban,0.14097343099672083
apuntó,0.14097343099672083
cables,0.14097343099672083
contraposición,0.14090481901537621
odiosos,0.14089956049853236
aldeas,0.14089956049853236
donado,0.14089956049853236
problemillas,0.14089956049853236
garrafón,0.1408320850786299
excluir,0.1408320850786299
cubriendo,0.1408320850786299
mencionadas,0.1408320850786299
175,0.1408320850786299
divorcio,0.1408320850786299
m2,0.1408320850786299
mujares,0.1408320850786299
facuta,0.14080691790820804
facturarian,0.14080691790820804
consumos,0.14080691790820804
págo,0.14080691790820804
notificarse,0.14080691790820804
pagándo,0.14080691790820804
correspondiente,0.14080691790820804
distingue,0.1407514167358739
2km,0.14066227820214502
inclinada,0.14066227820214502
emprender,0.14066227820214502
respectivas,0.14065479140816237
frans,0.14065479140816237
derechos,0.14065479140816237
blom,0.14065479140816237
reunió,0.14065479140816237
instructivo,0.14065479140816237
bolom,0.14065479140816237
envejecimiento,0.14065479140816237
investigaciones,0.14065479140816237
dube,0.14065479140816237
gertrude,0.14065479140816237
emplazado,0.14065479140816237
lacadon,0.14065479140816237
suytun,0.14059184030979416
guiarte,0.14059184030979416
capricho,0.1405863639316997
rodó,0.1405863639316997
amistades,0.1405863639316997
llamados,0.1405863639316997
caprio,0.1405863639316997
envidia,0.1405863639316997
tenias,0.14049153368726544
recolectados,0.14048538589568943
procesan,0.14048538589568943
chula,0.14048538589568943
queriamos,0.14047712416659527
gasto,0.140418236083307
repensar,0.140418236083307
sudando,0.140418236083307
demoramos,0.1403290382052597
reservo,0.1403290382052597
madrugó,0.1403290382052597
faltan,0.14032427744540826
suben,0.14032208355580583
quieran,0.14030780664726938
adelanten,0.14030009687470507
bufett,0.14030009687470507
270,0.14030009687470507
calmas,0.1402746463402703
breeze,0.1402746463402703
desbordando,0.14027198220181544
trataba,0.14027198220181544
cuaresma,0.1402428913034462
reclusorio,0.1402428913034462
moría,0.1402428913034462
cocheras,0.14023252120344787
cooperación,0.14023252120344787
dificultando,0.14023252120344787
inquietudes,0.14022694603247013
abonada,0.14022694603247013
finitas,0.14022694603247013
estómagos,0.14015153456373444
sorbos,0.14015153456373444
descansado,0.14015153456373444
climatizado,0.14015153456373444
7500,0.14015153456373444
60â,0.1401273921921692
preveíamos,0.1401273921921692
miré,0.1401273921921692
preocupe,0.1401273921921692
rastros,0.1401273921921692
vernos,0.1401273921921692
continuado,0.1401273921921692
gala,0.1401273921921692
bebo,0.1401273921921692
resbalé,0.14008545114675397
escarpada,0.14008545114675397
educación,0.14007702486784798
belmar,0.1400556357879127
declinado,0.1400556357879127
definitivo,0.1400556357879127
fran,0.13999920267424096
duchabas,0.13993579425739944
reasignación,0.13993579425739944
reembolsarnos,0.13993579425739944
precio,0.13985356673018437
minimalistas,0.13974685050014948
tablets,0.13974685050014948
repentinamente,0.13974685050014948
reiniciar,0.13974685050014948
compu,0.13974685050014948
cuentagotas,0.13974685050014948
circunvalan,0.1397323660835488
luchó,0.1396518377991561
unuchacho,0.13963643975740025
shampo,0.13963643975740025
batallar,0.13963643975740025
metio,0.1396135778123706
escombro,0.1396135778123706
distan,0.1396135778123706
evitenlo,0.1396135778123706
relajamre,0.1396135778123706
soportarla,0.1396135778123706
umm,0.13950766945506762
ofrezca,0.13950543930005302
asignar,0.13946641974836763
foro,0.13940646439625579
demencial,0.13937340424026484
traqueteo,0.13930747887916
angeles,0.13930747887916
broma,0.13929898674328936
acalorado,0.1392955248180795
mandar,0.1392955248180795
posterior,0.1392955248180795
colina,0.13925497317331517
relevante,0.13924907430942104
significativo,0.1392005112829082
protocólos,0.1391959566244062
étnico,0.1391959566244062
calificativos,0.1391959566244062
veremos,0.1391959566244062
amplíen,0.1391959566244062
estuvíeramos,0.1391959566244062
huasca,0.13918493996960643
respondernos,0.13913446025116835
elegi,0.13913446025116835
apeetaba,0.13913446025116835
ingresaban,0.13913446025116835
desilucionados,0.13913446025116835
queje,0.13913446025116835
tsmo,0.13913446025116835
habilitada,0.13913446025116835
boton,0.13913446025116835
dirigí,0.13913008311368755
consideré,0.13913008311368755
comentarles,0.13913008311368755
equivoqué,0.13913008311368755
fundido,0.13911277961632446
autentico,0.13909246645127835
interesa,0.13903668656786144
vayas,0.1390265416136541
sonrió,0.13899419098108473
zacahuil,0.13899350990389037
alicia,0.13899350990389037
escultura,0.13899350990389037
pasará,0.13898161784497082
mayacuando,0.13898161784497082
singular,0.13898161784497082
registró,0.1389794365555751
cortadas,0.13893056374130625
reproducir,0.13892833345814382
reembolsará,0.13888286697555818
sena,0.13887698408404592
dominicanas,0.13887698408404592
catarina,0.13887698408404592
1742,0.13887698408404592
catus,0.13882745592161655
mermeladas,0.13882745592161655
pagará,0.13873446569011927
periódicamente,0.13873446569011927
hippy,0.1387243804840621
proclama,0.1387243804840621
dippy,0.1387243804840621
proclamar,0.1387243804840621
industria,0.1386894152812314
gastarías,0.13868876637469268
negocies,0.13868876637469268
fraccionamiento,0.13868876637469268
mansiones,0.13868876637469268
irás,0.13868876637469268
plateros,0.13868876637469268
cobrara,0.13868876637469268
plam,0.13867346150820803
prestended,0.13867346150820803
localizaron,0.13865218242295774
cargador,0.13865218242295774
claves,0.13865218242295774
saqué,0.1386089247156655
caleb,0.1386089247156655
ieu,0.1386089247156655
chilanga,0.1386089247156655
rebotan,0.1386089247156655
pagaremos,0.1385864478382701
ritzcarlton,0.1385864478382701
microscopica,0.13848400770506436
clásico,0.13845323380862082
cultivo,0.13834675953776532
probiótico,0.13834675953776532
nerviosa,0.13834675953776532
azucaradas,0.13834675953776532
infundadas,0.13834675953776532
lim,0.13831671416021651
positve,0.13831671416021651
geusts,0.13831671416021651
variabilidad,0.13826439388675896
objetar,0.13826439388675896
barracuda,0.13825414836296576
sanguã,0.13825414836296576
preparativos,0.13825414836296576
metraje,0.13825414836296576
presiã³n,0.13825414836296576
medicaciã³n,0.13825414836296576
curling,0.1381915065023193
enchufado,0.1381915065023193
moderado,0.13816863931990786
tentado,0.13815866242451466
encontrarlos,0.13815866242451466
mesón,0.1381383415223468
petardos,0.13808989097661906
anta,0.13808989097661906
coincidió,0.13808989097661906
conmemorativo,0.13808989097661906
parachicos,0.13808989097661906
desfiles,0.13808989097661906
búscalo,0.13808989097661906
waveless,0.1380639810306298
comfortables,0.138017210054762
inunda,0.138017210054762
ampliación,0.138017210054762
bañó,0.138017210054762
liquidar,0.13797803368539907
anticipo,0.13797803368539907
alla,0.13795796533410898
ponerlas,0.13791637860055367
predios,0.13791637860055367
aledaños,0.13791637860055367
frias,0.13791637860055367
usaba,0.13790551627417208
lejanos,0.13788111111579937
acusarnos,0.13788111111579937
outstaying,0.13788111111579937
seguí,0.13787076085696134
crédito,0.13785270692117785
ofrecí,0.13781335143864393
creada,0.13781088348052933
pauper,0.13781088348052933
disque,0.1377407420217422
acostada,0.1377407420217422
acerco,0.13771328341427921
purports,0.1377126554375842
caravana,0.1377126554375842
spartanly,0.1377126554375842
apagón,0.1376045139995658
desiguales,0.13759686478305147
tarjeta,0.1375903069400988
lastima,0.13756111594185805
dirigimos,0.13755692404766834
disfrutó,0.13745526082368217
chilangs,0.13744752343537098
mostrarles,0.13744752343537098
photos,0.13744752343537098
liars,0.13744752343537098
thear,0.13744752343537098
prove,0.13744752343537098
dont,0.13744752343537098
cobtrario,0.13744752343537098
bloquearme,0.13744752343537098
regresara,0.137428438895965
poderlos,0.137428438895965
alcanzabamos,0.137428438895965
desepciono,0.137428438895965
dinner,0.13730391532838035
mina,0.13724400619093147
insultarme,0.13721618745129371
mentirá,0.13721618745129371
acercamiento,0.13721618745129371
sexual,0.1370962363492479
bipolar,0.1370962363492479
serían,0.1370962363492479
inuendo,0.1370962363492479
climatizadas,0.1370452181875854
reemplazar,0.1370452181875854
neveras,0.1370452181875854
discriminados,0.13702484292666
illegal,0.13702484292666
never,0.13698088962629218
miente,0.1369197817075288
ponga,0.13689965537505994
diluir,0.13689965537505994
reclamación,0.13689965537505994
salpicados,0.13689965537505994
inclinan,0.13689965537505994
honestía,0.13689949271777258
adivina,0.13689949271777258
solidarity,0.13689949271777258
avalons,0.13689100762750028
déjenme,0.13689100762750028
guarida,0.13689100762750028
década,0.1368367086444408
ceno,0.13683270820981067
reformadas,0.13683270820981067
pequeñisimos,0.13683270820981067
insonorizadas,0.13683270820981067
querido,0.13683270820981067
antojara,0.13683270820981067
correcto,0.13682478678729282
interestatal,0.13680741285845813
recogiendo,0.13680741285845813
quedmos,0.1367580132420257
desfchtes,0.1367580132420257
recepccionista,0.1367580132420257
capacitan,0.1367580132420257
hcemos,0.1367580132420257
srit,0.1367580132420257
habitcion,0.1367580132420257
agu,0.1367580132420257
sali,0.1367580132420257
semna,0.1367580132420257
restaurnte,0.1367580132420257
malos,0.13667897159465028
miserable,0.1366158712723163
bagre,0.1365860880447444
necesitaron,0.1365825982597038
opinó,0.1365825982597038
apagaron,0.1365825982597038
apestosas,0.1365825982597038
handicapping,0.1365546331533395
agitó,0.1365546331533395
cadera,0.1365546331533395
deliberadamente,0.13655381935074007
martillos,0.1365074223542011
57,0.13648431257819338
secos,0.13645700676666553
reseã,0.13644077200453755
lucia,0.13638274251716523
harta,0.13638274251716523
despertarlo,0.1363012298867993
roncó,0.1363012298867993
turnos,0.1363012298867993
jaja,0.13616771599360863
administrativo,0.13615663212199738
contrastes,0.13615663212199738
operativo,0.13615663212199738
estacionamientos,0.13615663212199738
cajón,0.13615663212199738
debo,0.13614326450725683
insensible,0.13606851254654873
interactuan,0.13606851254654873
emocionen,0.13606851254654873
incluyda,0.13606851254654873
tiburon,0.13606851254654873
comprende,0.13606773299147512
afamadas,0.13606773299147512
conserjería,0.136065731963883
stephania,0.136065731963883
incómodamente,0.136065731963883
telum,0.136065731963883
dron,0.13606205094975082
describieron,0.13606205094975082
arquelógico,0.13606205094975082
vigilado,0.1360086854755212
ruidosamente,0.1360086854755212
212,0.1360086854755212
azulejo,0.13589825886204485
mosaicos,0.13585212809121713
biombo,0.13585212809121713
festividades,0.13585212809121713
ventanal,0.13584750577891103
infalibles,0.13584750577891103
gasas,0.13584750577891103
tapaban,0.13584750577891103
rusticas,0.13584750577891103
distinguió,0.1358435555683378
