term,score
masculino,0.16097585851403762
majos,0.1609687992821298
msificado,0.1609687992821298
yaser,0.1609502540670194
platano,0.16094953648765836
muffins,0.16094953648765836
buenisimo,0.16094953648765836
órdenes,0.16089724398432872
caprichos,0.1608787960977737
recta,0.1608779293221228
tibio,0.16086419310547048
exime,0.16079227248759445
decadente,0.16079227248759445
sucede,0.16079103515731752
fountian,0.16078379039084853
tepo,0.16075003863380583
virreyes,0.16075003863380583
excepcion,0.16075003863380583
salgas,0.16074357182096446
desatendieron,0.16070341923844403
entequilado,0.16067405069125384
urbanización,0.16063396310009642
agregaron,0.16062416350165812
unicos,0.16057481279851266
1960,0.1604653755772168
vendieron,0.16032047278904518
chocan,0.16031428762818856
economicos,0.16028449942665407
presenacion,0.16028449942665407
credenciales,0.16024144454727532
jefe,0.16020157604218796
serpiente,0.16019433958745202
siguiendo,0.160186842048215
traerla,0.1601786813682934
columpio,0.16012412714987523
respondido,0.1601138088010819
felizmente,0.1600945724737577
keria,0.16008859219914567
remo,0.16002703259422807
timaron,0.15999966874266286
repetirlo,0.15999639755684836
napolitano,0.15999639755684836
neider,0.1599857281718694
masticar,0.15991875879077622
rococó,0.1599146209364093
chocolatl,0.15991057624549887
campesina,0.15988988882681304
intercambios,0.1598691529981806
mercado,0.15986676240421205
percibir,0.15982120677317074
ratones,0.15980496772664882
emocionados,0.15970270007462664
terremotos,0.15969196225850515
cerradosvolvería,0.15969196225850515
frita,0.15966282112029
mojarra,0.15966282112029
due,0.15966282112029
botanero,0.1596099681078439
porfin,0.15960913519183573
pfrecio,0.15960913519183573
gestos,0.15958761995696186
condicionandolo,0.15958254733917993
limitan,0.15958254733917993
empanizados,0.15951366431335323
adobes,0.15950682620191797
buscaría,0.15949464029646696
aguados,0.1594569882612964
pasables,0.15938492136017432
ameniza,0.15938492136017432
espagueti,0.15938492136017432
desestresante,0.15929405754888307
pegan,0.15929405754888307
uva,0.1592705134577366
diners,0.15926229794439964
estafador,0.15921043029751403
amaneces,0.1592006301473816
buchanan,0.1592006301473816
knock,0.1592006301473816
brindara,0.15916593284478792
velada,0.1591498585782486
tatuajes,0.15909559409642807
chalupitas,0.15909057336947643
antigüa,0.15900354846719914
lom,0.15900354846719914
admiten,0.15900354846719914
cazona,0.15900354846719914
recibió,0.15897948856162708
ángeles,0.15894394452904284
lavan,0.15890281889728508
afamados,0.15889716448865657
estimado,0.15889716448865657
habrían,0.15884220121985382
charge,0.1588327019252343
pantalones,0.1588148792952573
cayendo,0.15880910594077768
súper,0.15878961753233597
apperol,0.15876833108297708
europeos,0.1587600687031773
papas,0.15874018359647135
aprendizaje,0.15872185358199545
sanborns,0.1587071266890168
ataviadas,0.1587071266890168
armonizan,0.15865791117543976
mejorada,0.15865791117543976
contacto,0.1586204500034205
canciones,0.15859860558046018
sargado,0.15855748868734806
preferidas,0.15855748868734806
proteccion,0.15855748868734806
arruinando,0.15855748868734806
transportado,0.15852021204327893
altitud,0.15851547621118836
mesoaméricala,0.15851547621118836
joe,0.15850911159270709
chicago,0.15850911159270709
perdáis,0.15850911159270709
pastilla,0.15850086121491314
enredaderas,0.15843898643110463
aprovechan,0.15835853270247002
asoman,0.15835853270247002
cascades,0.15829546175663348
amazingggggggggg,0.15829546175663348
impresiónate,0.15828852231567642
inteligente,0.15823515430163648
plantilla,0.1582116549012509
chimichurris,0.15812179722337133
calzones,0.15812179722337133
ajonjolí,0.15811656951261263
salvar,0.15803999683993541
serio,0.15802373103681416
cocteles,0.15799542582183568
montaje,0.15798990627306453
excedieron,0.15798990627306453
relatar,0.1579874609488705
avinagrado,0.15796148102375046
desanime,0.15794974372943596
entorpecido,0.15794121834450767
introduce,0.1579358507681621
revasaron,0.15781793351998416
innovador,0.15779915782318868
comian,0.15779915782318868
maestra,0.15778501440553744
millonario,0.15778501440553744
inconclusa,0.15778501440553744
terminara,0.15778501440553744
condicionan,0.15777436959391278
150pesos,0.15776106417784863
cuchillos,0.15775530064126547
ko,0.15775416157716213
escafandra,0.15775416157716213
buey,0.15775416157716213
afortunados,0.15773894481710463
atónito,0.15773894481710463
fantástico,0.1577288455483836
quisieras,0.15767833390545075
podian,0.1576226855480718
cuento,0.1576201831528278
marzo,0.15752062100879394
ataúd,0.15751824180224838
morboso,0.15751824180224838
pieza,0.15737237911620996
convirtiendo,0.15736834938716945
practicante,0.157326268274156
rebasó,0.157326268274156
eslogan,0.157326268274156
contentas,0.15732228707280305
marítimos,0.1573203166420748
podridas,0.1573203166420748
max,0.15726897682380706
masificada,0.15726897682380706
invadiendo,0.15724815325798575
chedraui,0.1571947312823088
mazorcas,0.15716976091872853
bombo,0.15714969102965481
mandala,0.15714248751807047
elija,0.15710295969175653
mmm,0.15709266744032413
gancho,0.15709266744032413
aguardamos,0.15709178908506966
decirle,0.15708313943401003
hosstes,0.15707366060155284
jazamango,0.15707366060155284
leídos,0.15707366060155284
despachar,0.15701752087292353
malona,0.15695860649373636
presento,0.15695860649373636
peluche,0.1569085917897062
tapan,0.15688357146739795
aprovechado,0.15688357146739795
interacción,0.15687413511071274
corroborando,0.15686969008659962
sobrepoblada,0.15686969008659962
huchepo,0.15686660770086464
regalado,0.15667850677449222
sobrevalorada,0.15667850677449222
vibra,0.15660852831534566
elegiría,0.15658429922496325
tepoztlán,0.15647367568637577
postales,0.1564305511836523
cumplía,0.1564274277000816
veronica,0.15640553090542564
informació,0.15639650384988696
explote,0.15639650384988696
sorprender,0.15635964201063113
obtienen,0.1563577611963812
tianguis,0.1563528754025152
equitativo,0.1563528754025152
base,0.15633926189679334
muchachas,0.15633908568439014
saúl,0.15633908568439014
visítalo,0.15626034696271196
normalon,0.15626034696271196
existentes,0.15626034696271196
redondas,0.15611298227304615
acomodo,0.15611298227304615
serrando,0.15611298227304615
operación,0.15608795655550511
enfocado,0.15607392627250705
coronela,0.15600477539559676
plegable,0.15598525274091204
depsepcionante,0.15598480712492485
ecoarqueologico,0.1559197056119474
detallado,0.15591838989779558
trataránde,0.15588469575556335
attsaction,0.15588469575556335
graat,0.15588469575556335
camara,0.15585840246625637
imaginas,0.15582694638885503
platicaba,0.15579188758864843
inician,0.15579075735785203
irritaciones,0.15573406924395555
raynaldo,0.15571282986829763
descuidan,0.15568047088269266
cortos,0.1556761790447208
apetece,0.15558806905611286
what,0.155576255118543
engañabobos,0.1555315828135073
arrependido,0.1555064328005644
inmensa,0.1554455726586509
raviolis,0.15541759828673518
mare,0.15541759828673518
esquisitos,0.15541759828673518
ocupados,0.1553382253633502
cambios,0.15532664916058894
aguado,0.15525408971870464
empecé,0.1552453109029521
alicante,0.15520911088574374
recomendarã,0.15518096221842986
ufff,0.15509869267044707
devolvimos,0.15509711109617402
contaminados,0.15509711109617402
significado,0.1550956080253228
ayudantes,0.15509294594680884
refrigerio,0.15508966073877
circuto,0.15507456621256124
podés,0.15507456621256124
jugó,0.15505277750599547
raton,0.15502125097244523
realmete,0.1549847046967519
paite,0.15497815260407544
ácido,0.15496913840778898
picada,0.1549479100318057
aprendimos,0.15492103776834573
traté,0.15487967250341333
figuras,0.1548473378274203
auténticas,0.15482735580655782
asignó,0.15479847081618187
sacamos,0.15479652767878258
estandard,0.15478498836153853
escribir,0.15477506915987643
hipster,0.1547427154425113
conejo,0.1547427154425113
molotes,0.1547427154425113
pasilla,0.1547427154425113
canten,0.15470052740168383
llegaban,0.15466633263214463
sopita,0.15463365554264746
basa,0.15463365554264746
edio,0.15462788215055334
raramuri,0.15462788215055334
elementos,0.1545683540191047
preguntó,0.1545253411998901
830,0.15448204145523156
percepción,0.15445398662619642
exquisita,0.15445218693394042
gratis,0.15443563050879405
podès,0.1544345122293548
tenès,0.1544345122293548
insalubres,0.15435467919766155
periferia,0.15434215636107546
cambiarle,0.15434215636107546
admitirse,0.1543399252010257
miente,0.15433483692799327
excavada,0.15431482959718731
redondo,0.15429413853372337
aãºn,0.15420693271350303
olin,0.1541415918093182
mexico,0.15410911912715602
lentomás,0.15408585297788008
abrumaban,0.15408585297788008
ultramar,0.15397308164253062
rubens,0.1539258295576753
determinado,0.15391994811615514
paradisiacas,0.15386202445656827
peter,0.1538124407261402
materialistas,0.15381108181006564
inventó,0.15381108181006564
huanzontles,0.15380199505082517
tambiénuy,0.15380199505082517
morena,0.15378553087631125
paradisíacas,0.15376646997278845
botanear,0.1537658271622377
puestesito,0.1537658271622377
ensenada,0.1537658271622377
balandra,0.1537658271622377
trago,0.15374368964115476
axel,0.15372088878084586
jin,0.1536925279424232
xi,0.1536925279424232
boulvard,0.1536925279424232
astrágalo,0.15364082271256296
coop,0.15364082271256296
aleatorias,0.15360261229209043
abarham,0.15358590877408634
golfo,0.15356058866223954
enchalada,0.15354514175551415
sentó,0.15352728225863613
pintorescas,0.15351466824758248
opcicon,0.1534978270866806
polvoso,0.1534141408433713
lentisima,0.15339237831716707
cometen,0.15337708009301346
satisfactorio,0.1533720494270482
empaña,0.1532930188525113
lupita,0.15327886040535774
hernán,0.15326689540211139
ralladura,0.15322218698620807
alcanzamos,0.15321607194035608
efectivo,0.15316253773058613
izamal,0.1531509386872292
vici,0.15312269427415787
tardarse,0.15309415160236955
michoacanas,0.15309415160236955
debiera,0.15307327479410174
descuidos,0.15307270578116258
catedral,0.15303411694010965
subes,0.15302108465575964
animada,0.15295210160116016
gore,0.15295210160116016
modesta,0.15295210160116016
limosna,0.15295210160116016
aperciar,0.15287408972817026
caimanes,0.15287408972817026
recorriendolo,0.15287408972817026
cigarros,0.1528150256887607
nayarit,0.15281479799191675
comentando,0.15278731556023917
frutty,0.15278575047703827
valoradas,0.1527841910772748
consodero,0.1527841910772748
octava,0.15276220391977766
gritar,0.15276136077532895
insistian,0.15266469577324832
extrañamos,0.15263184375625097
nose,0.1525525638436934
cocinaras,0.1525525638436934
surfista,0.1525339021366161
libra,0.15253259598823274
envoltura,0.15253259598823274
empenadas,0.15249549405195378
respeta,0.1524208370553095
dispersa,0.15238430537733724
prepárese,0.15237245437159103
loro,0.1523419895181827
wil,0.15233585660589957
avanzar,0.1523287663854249
emoción,0.15230120668592093
polarizador,0.15227147281462605
inicio,0.15226951089788207
vicitarla,0.1522132968986041
desd,0.1522132968986041
engañan,0.15221253272595567
importaria,0.15221253272595567
ceremonial,0.15217283178853291
ocuparlo,0.15208909044621718
fondas,0.15204428113082222
ciruelo,0.15200415644761217
discriminen,0.15200415644761217
qur,0.15200415644761217
alcantarillado,0.1519928429522538
ligero,0.1519692023508118
fotball,0.1519453403284589
taquiza,0.1519453403284589
anochecer,0.15192960003184464
desafinados,0.15191112692638342
desafinado,0.15191112692638342
máscara,0.15190069531843042
cristoba,0.15189391638724614
llegadas,0.151877627567722
regularmente,0.15186491248785522
bobos,0.15184736782389724
fresquita,0.15184736782389724
álvaro,0.15178728090464277
locaciones,0.15173269366731335
dama,0.15169729158016312
buenisima,0.15166574649979034
fresquísimo,0.15166574649979034
tenderetes,0.1516465778800241
enseñen,0.15163447500904678
50,0.15153975494290461
dibujo,0.15153615450182553
bastas,0.15153615450182553
at,0.15151002445733572
quemaba,0.15148994718772008
had,0.15144702644294145
inmaculada,0.15143246729304888
expliquen,0.1513761629327161
ahorrado,0.1513761629327161
calurosos,0.15130329188086333
tómate,0.15130329188086333
salmone,0.15127769262131624
verdi,0.15127769262131624
paciencia,0.15127641586749596
alojã,0.1512481092181285
afuera,0.15123683216060685
manix,0.1512289534163087
basálticos,0.1511793665017769
sauce,0.1511716205004355
leía,0.151137465537854
funciono,0.1511015405458402
court,0.1510554977362302
serpientes,0.15100308031354084
nacimiento,0.15096754299419543
puntual,0.150900758757451
chak,0.15089648183738913
mool,0.15089648183738913
arqueología,0.1508591999167791
liberen,0.1508410667766709
vegetarianas,0.15081199602585305
acelerada,0.15077351707255612
minuto,0.15076211735349274
recuerden,0.15074337364347457
puedas,0.15072691722800344
multicolor,0.1507246652186117
elabora,0.15072088722895155
cheffs,0.15069288888862228
suculentas,0.15069288888862228
experimentales,0.15069288888862228
deterioradas,0.15065819723420584
cabíamos,0.1506564693833254
rieron,0.1506251132456502
escuchas,0.15061783678464247
descansan,0.15059798348716952
anguila,0.1505958885230568
defraudado,0.15059392141573952
mariana,0.15058235992251792
guajillo,0.15058235992251792
escarchado,0.15058235992251792
ingles,0.15055257736160788
suben,0.15053483595892606
panamá,0.1504977014440831
popularidad,0.15044397550728858
guayava,0.150417184171346
venenosa,0.150417184171346
alergias,0.15038724490547964
martínez,0.15038365152518132
destacaba,0.1503767430253761
pal,0.1503767430253761
divididos,0.15033920334617112
dividíamos,0.15033920334617112
segura,0.1503320741639727
snack,0.1503156025600315
lamentamos,0.15028979316429253
clausurada,0.15025971853874295
accesa,0.1502524050194176
espléndida,0.15022334508045906
gómez,0.15022334508045906
brisket,0.15022334508045906
adorable,0.15022141551107834
pozoles,0.15019783966688735
clavadistas,0.15017817151809457
escritores,0.1500827319353794
permisos,0.15002095880321709
kilómetro,0.14991907080999697
do,0.1498726199014324
tamaños,0.1498523898307979
encargada,0.14979100670337678
anfitrión,0.1497717277638089
vestir,0.1497651453237748
incrementa,0.14975823232368357
periodo,0.14975823232368357
cortesías,0.1497392471143826
retraso,0.1497392471143826
40min,0.1497392471143826
candiles,0.14972020374410713
ahorramos,0.14971538243635812
olientes,0.14969503351401764
ventilados,0.14969503351401764
visiblemente,0.1496570686012366
capital,0.1496489359058626
saneamiento,0.14962516975030135
esperaron,0.14960376143447404
colgantes,0.14953411834912608
puentes,0.14953411834912608
tirolesas,0.14953411834912608
cuscús,0.14937139623728699
bill,0.14937046387411337
pedazos,0.14932902181297142
desilusionada,0.14932274356088607
shows,0.14926354009075785
plantas,0.1492362968225596
opciónmás,0.1492084957481891
comentarios,0.1491576972945841
emocionado,0.1491567310689177
campanita,0.14915340205581168
bañarlo,0.14912202975322025
chamula,0.14912202975322025
buscarlos,0.14909314094802234
restorant,0.14901678183017686
hostes,0.14901418412055362
ventanita,0.1489530952875864
linguini,0.14893544258969396
traian,0.14892321046445844
comk,0.14892321046445844
pasajeros,0.1488936725571316
presentaron,0.14879210240292756
caribe,0.14878016680865902
recomendó,0.14876774307353827
enfermo,0.14868573348570724
rebasara,0.14865428493096303
máxima,0.14865428493096303
informalesmás,0.14854775719272373
avisamos,0.14854775719272373
nubes,0.1485376911036264
pregunte,0.14839379766142954
iba,0.14835847954689557
acudo,0.14833726282515447
regularidad,0.14833726282515447
bilingüe,0.14833068616617795
entresuelo,0.1482866313620756
personalizado,0.14827490990133166
golpeaban,0.14825940920601888
habitable,0.14824741227169713
julie,0.1482319299369107
biólogos,0.14820452890657404
creces,0.14819152788545809
kil,0.1481734718667226
ik,0.1481734718667226
divirtieron,0.14809360139956945
escénico,0.14805232504122723
dumplings,0.14804680710816515
cheescake,0.14804680710816515
picaña,0.14799829101224837
acompañarlo,0.14799454403564927
pedì,0.14799454403564927
enfocara,0.14799284994534684
invertirle,0.14799284994534684
piratería,0.14799284994534684
interactivas,0.14799284994534684
violinista,0.14799015768621424
seria,0.1479592499876736
asador,0.14795141790562585
ubica,0.14793296969532227
sentada,0.14791090482887964
desnudos,0.14790937066753776
scudgy,0.14790937066753776
recibã,0.14790937066753776
regiones,0.14788621458784257
turistic,0.1478747720106183
abarrotada,0.1478747720106183
forzado,0.14784098669025977
temes,0.14781590944345496
enjuagarte,0.14781590944345496
sup,0.14775691809737906
estupefacta,0.14769114613064604
itsa,0.14769114613064604
apreciada,0.14769114613064604
robos,0.14766719457203087
testigo,0.14749287494493402
seaweeds,0.14749287494493402
sacrificamos,0.1474392667966669
corrimos,0.1474392667966669
ruebens,0.1474262965491921
acomodaron,0.1474144573519047
pau,0.14741145500252828
pajaritos,0.14741145500252828
exhuberantes,0.14741145500252828
destartalado,0.14737162472688975
coati,0.14736598822314254
mundi,0.14736598822314254
alimentación,0.14736598822314254
agradecible,0.14736591553843503
varaniego,0.14736591553843503
bollo,0.14734438430022803
estético,0.1471597605201167
sedimentos,0.14712973678563787
torno,0.14711121373969752
poción,0.14709856607218197
alimenticios,0.14709180392157878
tiesa,0.14709180392157878
atenciones,0.14708690677097597
ingeniosamente,0.14706921574949872
malecon,0.14701183374614418
ciclistas,0.14701183374614418
runners,0.14701183374614418
chapeau,0.1470015977846405
cappuccino,0.1470015977846405
alientos,0.14699615874921126
ingresar,0.14698068612933865
comenzar,0.1469601040554649
verdaderas,0.14695040820130667
pululando,0.14689608284773287
lacandonan,0.14687336206400842
restablecimiento,0.14687336206400842
debemos,0.14683926297300207
marrã³n,0.146833325444436
teleférico,0.14681108395658454
chilequilles,0.14678470119718706
subí,0.14677393709996261
ponys,0.14670510095630673
quisisimas,0.146692783606847
fresas,0.146692783606847
gonzález,0.14664769127509278
encantadas,0.14663805002315888
videos,0.14660369463911052
injustificado,0.14658492067071163
advierte,0.14658492067071163
discriminatorio,0.14658492067071163
elijan,0.14657277717366277
proximas,0.14655104920159479
accecibles,0.14655104920159479
13,0.14649561863342023
condimentados,0.14648162155838856
orlando,0.1464524543575131
chiapaneco,0.14642706860852392
tergiversa,0.14642706860852392
rescate,0.14642706860852392
guiso,0.14642706860852392
bordeada,0.14633788398454972
abrumadora,0.14633788398454972
contenido,0.14623554920411075
javierbse,0.14622957557913305
debla,0.14622957557913305
perfta,0.14622957557913305
encargaron,0.14622957557913305
fritanga,0.1462152448088816
acosándote,0.1462152448088816
carísimo,0.14619628764060305
dejara,0.1461848034975931
integrales,0.14618225364906462
20min,0.14618225364906462
muffis,0.14618225364906462
hacerles,0.14613774587942877
mezcalito,0.14613525982118186
respondón,0.14608520752327397
denotar,0.14608379664946977
ove,0.14606186297914325
remodelacion,0.1460202790627579
impresioante,0.14597985944910483
cargadas,0.14597985944910483
buna,0.14596926822068415
bromeando,0.14594286288310124
alimenta,0.1459174355033992
agradaba,0.1459111300703679
informa,0.1458926210347597
tibias,0.14588993950959286
excepción,0.14588606961108366
arse,0.145847510075635
hicimos,0.14583377021191496
combinar,0.14582937852326724
calor,0.14577610004392846
fiable,0.14573882319960488
cubrirte,0.14573471141236485
vació,0.1457343403694188
pozoleria,0.14573016765994046
paracser,0.14573016765994046
xon,0.14573016765994046
gastamos,0.14564516564272095
consumición,0.14562346267135884
bistek,0.14561870400514865
arreglé,0.14557582332996222
comprobé,0.14553444591559705
mantendría,0.14553021064786373
robarte,0.14553021064786373
decoración,0.14546602927471625
actitudes,0.14538877120216637
yunuen,0.14538211374070537
yucatecas,0.1453417353909835
bomabas,0.1453417353909835
dejense,0.1453417353909835
sabrosura,0.14532370822794966
superada,0.14532370822794966
engordar,0.14532370822794966
tabla,0.14529758584477948
mp,0.14526233579699355
165,0.14526233579699355
gob,0.14526233579699355
splattering,0.14526233579699355
tardaran,0.14523786423559806
empanizado,0.14523786423559806
andas,0.14523550893434528
charlando,0.14523271416118727
difieren,0.14521287229254387
condesa,0.14521287229254387
tragar,0.14521217207193438
saltaría,0.14510961630854996
genérico,0.14510961630854996
meseras,0.14502498226549643
lounge,0.14500506060806231
wapachoso,0.14500506060806231
pum,0.14500506060806231
historica,0.14497220919155598
complementada,0.14497220919155598
veracruzanos,0.14497220919155598
agravación,0.14495834245318925
resaltaría,0.1448950233644513
conocerla,0.14488821979592795
organizaciones,0.14486392042973056
benéficas,0.14486392042973056
echándole,0.14485389494612183
puño,0.14485389494612183
burros,0.14475121126838997
monstruosidad,0.1447144529566124
molesten,0.1446801198343512
salientes,0.14455708876997286
sueltos,0.1445346042675587
caserío,0.1445346042675587
formulario,0.14449315710807245
porq,0.14447133838870027
probarla,0.14445073487307117
chapa,0.14433738812706198
inflados,0.14432823011132098
continuar,0.1442729292154511
39,0.14426414251802305
gané,0.14426186251926582
ipn,0.14426186251926582
mágica,0.1442471700274885
comentarse,0.14422385609072783
descuidaron,0.14420568707993253
apuran,0.14420568707993253
sabiendo,0.14419812125404732
vándalos,0.14419529918530782
detuvieron,0.14419529918530782
soleada,0.14419529918530782
emergencias,0.1441779951745264
reataurante,0.14413068094246617
reconocido,0.14413068094246617
agradeble,0.14413068094246617
frutti,0.14411340398925887
je,0.14411340398925887
plátanos,0.14406983439478588
incompletos,0.1439752341717467
aparentan,0.1439752341717467
envolverse,0.14393304823279718
incompleta,0.14393304823279718
humedales,0.1439304109853952
varia,0.14392953040060313
oculto,0.14392953040060313
friolento,0.1439127214622101
jorongo,0.1439127214622101
señores,0.14391207445567636
piño,0.14389053185767006
colilla,0.1438836023290581
macetas,0.14388282133677097
tonta,0.14387764288494795
explicarme,0.14387764288494795
muchisimas,0.14387764288494795
pepi,0.14387764288494795
atentísimo,0.14387374729104319
versión,0.14384785388765123
dijimos,0.14384722567645025
kas,0.14384406355558862
wikipedia,0.14384406355558862
medicinales,0.14384406355558862
toma,0.14376621660695038
enmedio,0.14375909659959482
alegran,0.14375909659959482
repelente,0.14373860771426153
solían,0.14371621438994714
beach,0.14370362726575203
sustanciosos,0.1437002236217853
yerbabuena,0.1437002236217853
bolita,0.14369807571827448
charales,0.14369266927689883
7pm,0.14367963405744574
controlo,0.14367963405744574
busco,0.14367963405744574
cã³moda,0.14364259154953474
evaristo,0.1436223541384512
jhonny,0.1436223541384512
apatía,0.14360388679639985
recoge,0.14358048789725553
asunto,0.14356248587519602
55º,0.14353495964511695
saludándonos,0.14352410596551404
desanimo,0.14343838584958085
mejorarán,0.14343838584958085
concuerdan,0.14339922184573756
travã,0.14339788030642187
dragado,0.14337614181930286
galerias,0.14337614181930286
maciza,0.14337524162073195
rapidamente,0.14337524162073195
italianos,0.14332469323945513
limita,0.14330566552784546
tuviéramos,0.143277610607362
rebajado,0.14326034547164465
palabra,0.14325512437278853
excesivas,0.1432170479000551
requieren,0.1432170479000551
revuelto,0.14321283102022497
luce,0.14319396533619916
ahì,0.14318577039610036
chacharas,0.14318577039610036
otoño,0.14311810883061246
hilera,0.14311370291317727
hablen,0.14310484144668806
despectivo,0.14310484144668806
fantásticos,0.143094854290758
presionando,0.14307292887713388
apresurado,0.14307292887713388
dic,0.14305117000510217
verdeazulada,0.14305117000510217
coloreada,0.14305117000510217
diversión,0.14305070736240585
pera,0.1430290733844692
uvas,0.1430290733844692
tomado,0.14302748955737277
degustas,0.14302169250368274
parará,0.1429745329300447
inmensamente,0.1429718550401463
cebollino,0.14295572470848983
gouda,0.14295572470848983
ganador,0.1429302594180577
aparecieron,0.1429223808663364
avenida,0.14290106501108019
veda,0.14288754407168283
espaguetti,0.1428825779016723
ahorita,0.14285415193335269
deshabilitarlo,0.14284271834073994
albergaba,0.14284271834073994
desperdiciado,0.14283620194463567
debrian,0.14283620194463567
sacan,0.1428056372163395
dirá,0.14279676683088904
chatchki,0.14273963487184702
devengaroon,0.14273963487184702
tripavisor,0.14271473833012918
guié,0.14271473833012918
calificaciones,0.14271473833012918
verlos,0.14271327664110295
cancun,0.14268192630763982
preguntabamos,0.14263306361543843
creó,0.14260708752414678
divinamente,0.1426041796403536
mamma,0.1425701373083756
clasificaciones,0.14253145345073148
exactamente,0.1425187959716363
considerar,0.14250754470106974
wauw,0.1424764721793069
banqueta,0.14247163966454265
cafetalero,0.14247163966454265
veracruzano,0.14247163966454265
orgullosamente,0.14247163966454265
solicitarla,0.14243831372754345
prohíbe,0.14243831372754345
adriana,0.1424298629512381
consumiendo,0.142427307431175
platilos,0.14242390173612973
preparas,0.14242390173612973
sopecitos,0.14242390173612973
evadir,0.14240796375339296
desayuné,0.14240796375339296
respetable,0.14237700616885646
brindarán,0.14237700616885646
freixenet,0.14237700616885646
comerlo,0.14237700616885646
frisos,0.14229953952734692
tiramisú,0.14221254677053669
sofisticada,0.1422116367064944
prehispánico,0.1422116367064944
danzantes,0.1422116367064944
poblanos,0.1422116367064944
saltar,0.1421853421808743
aften,0.14214239808049461
hs,0.14210543110957993
acabadas,0.14209432083248552
favor,0.14205340048510823
hee,0.14204306404607348
reconsiderar,0.14204102484501524
ofender,0.14204102484501524
acordaron,0.14201607557744794
disfrutará,0.14200051697891916
encontrarías,0.14197227028465964
basura,0.14196710247957522
mediocres,0.1419342220489544
administradas,0.14192149312028732
recreativo,0.14192149312028732
ejidal,0.14192149312028732
altísimos,0.14191623716123686
califique,0.14191623716123686
cocina,0.14187819418015557
tardío,0.14187467342451976
prestando,0.14186118180481966
decidiendo,0.141809790644596
grijalva,0.1418074241384794
desvanece,0.14179900598647574
reducirse,0.14179900598647574
provoca,0.14179900598647574
acompaã,0.14175032097134294
pasabamos,0.14174264521709526
moderadamente,0.14174172643569458
discordia,0.14172588713071096
balancear,0.14172588713071096
criterios,0.14169981394820438
aclarado,0.14169981394820438
vírgenes,0.14169345614929296
hijos,0.14166753554732792
condicionó,0.1416362291460956
lenti,0.1414838680058978
ocasion,0.14147956306441228
dispair,0.141477938725687
paladares,0.141477938725687
ajustará,0.141477938725687
perfectible,0.14144276049234217
combinacion,0.14144276049234217
noto,0.14144276049234217
consomé,0.14135793392010956
rentable,0.1413255561048044
platerías,0.1413255561048044
aledañas,0.1413255561048044
bastantate,0.14130702713427468
enjaular,0.14127770599529293
robándose,0.14127770599529293
contaminantes,0.14127770599529293
yucatecos,0.14127258807414877
salbutes,0.14127258807414877
copaba,0.1412674383859438
existencias,0.1412523370193745
agadable,0.14124896088654232
explicarnos,0.14124896088654232
forzada,0.14118192607661692
carencias,0.14115282057184242
impide,0.14115282057184242
destine,0.14115282057184242
exagerar,0.14115174128898225
verdaderanente,0.14114437478878739
emilse,0.1411059119027966
edilberto,0.1411059119027966
facinante,0.14102095940763576
serviços,0.14101546603730125
lá,0.14101546603730125
identificacion,0.14099925166438598
dierente,0.14093656395260362
explotado,0.14093656395260362
zamna,0.1409103649726193
retirando,0.1409097070144964
realizada,0.14089274761512005
cajero,0.14086219425628477
pequenas,0.14085921302470705
recrear,0.14085921302470705
fascinada,0.14085921302470705
envolverme,0.14085921302470705
monjas,0.14075756394150216
exigen,0.14068759973220077
sirviéndolas,0.14066950829899008
bordo,0.14066377649477954
faltan,0.14063055346902034
contemporáneas,0.14055436339015553
mt,0.14054627137605807
plástic,0.14054159548625794
desmerece,0.14054159548625794
movilario,0.14054159548625794
esoecial,0.14054159548625794
atraviesan,0.14053653335727673
banamex,0.14053275797228876
digestivo,0.14051259981644096
bolsas,0.14050206936432763
cubetas,0.14048098187265795
quisco,0.14048098187265795
eatery,0.1404178647708789
ecléctico,0.1404178647708789
pruébalo,0.1404178647708789
teimpod,0.14037955551850254
auqnue,0.14037955551850254
ahcer,0.14037955551850254
peirdas,0.14037955551850254
pirateria,0.14037955551850254
abrumado,0.14037422179662712
1940,0.14037422179662712
traernos,0.14035547463538134
hábilmente,0.14030230295307364
abordó,0.14030230295307364
demolió,0.14030230295307364
llame,0.14026053691211407
one,0.14025449589946828
about,0.14022350993472085
dr,0.14020339190108966
revuelta,0.14015732298176597
jalapeños,0.14015732298176597
225,0.14014966247701965
apareciera,0.14014966247701965
ordenara,0.14014966247701965
hebert,0.14011320305869682
carbón,0.14011320305869682
instalado,0.14005036169474366
maestras,0.14005036169474366
motuleño,0.14001776156080553
manchego,0.14001776156080553
móviles,0.14001776156080553
comparable,0.1399915189377344
acondicionada,0.1399386275516592
ocurrir,0.13993501807261774
haciendas,0.1398960921417313
alias,0.13989589681300646
espesas,0.1398936783981471
encontré,0.13989189588937237
historial,0.13984365853536984
adyacente,0.13984365853536984
visitada,0.139761820963746
animas,0.1397567119728515
prepares,0.1397567119728515
provolone,0.1397519553292612
aparente,0.13975011705382956
habanero,0.139736730939761
bikinis,0.1396971662904743
detallazo,0.1396971662904743
shorts,0.1396971662904743
asumir,0.13968712853061055
aceitoso,0.1396734392220104
cocktails,0.1396734392220104
escatimado,0.13964184366702198
mezclar,0.13964184366702198
esfuerzos,0.13964184366702198
conduciendo,0.13962792259759707
disfrutarías,0.13961572207924328
