term,score
ambulantes lugar,0.8661507595299514
inglés propietario,0.8661507595299514
tiempo disfrutar,0.8661507595299514
tiempo atender,0.8661507595299514
caminar cenote,0.8661507595299514
realmente vale,0.8661507595299514
caminar complicado,0.8661507595299514
enorme pirámide,0.8661507595299514
niños tuvimos,0.8661507595299514
información llegar,0.8661507595299514
the people,0.8661507595299514
información interesante,0.8661507595299514
realmente disfrutar,0.8661507595299514
caminamos restaurante,0.8661507595299514
caminamos lejos,0.8661507595299514
noche bebidas,0.8661507595299514
caminar problema,0.8661507595299514
the whale,0.8661507595299514
ensalada caesar,0.8661507595299514
noche cerrado,0.8661507595299514
tiempo tomar,0.8661507595299514
camila gracias,0.8661507595299514
tiempo tulum,0.8661507595299514
inicio zona,0.8661507595299514
noche comimos,0.8661507595299514
the problem,0.8661507595299514
tiempo visita,0.8661507595299514
tiempo recorrido,0.8661507595299514
costillas pollo,0.8661507595299514
caminamos zona,0.8661507595299514
costo accesible,0.8661507595299514
tiempo pareja,0.8661507595299514
realmente fantástico,0.8661507595299514
información histórica,0.8661507595299514
tiempo pedimos,0.8661507595299514
tiempo pequeño,0.8661507595299514
tiempo perdido,0.8661507595299514
this trip,0.8661507595299514
tiempo quieres,0.8661507595299514
realmente estupenda,0.8661507595299514
costo 25,0.8661507595299514
this spot,0.8661507595299514
caminando calle,0.8661507595299514
noche ambiente,0.8661507595299514
ambiente noche,0.8661507595299514
terraza excelente,0.8661507595299514
negaron servicio,0.8661507595299514
camino minutos,0.8661507595299514
américa latina,0.8661507595299514
enchiladas suizas,0.8661507595299514
recomendable fechas,0.8661507595299514
amable ambiente,0.8661507595299514
quisimos visitar,0.8661507595299514
amabilidad conocimiento,0.8661507595299514
tenían platos,0.8661507595299514
tenían permitido,0.8661507595299514
cordial comida,0.8661507595299514
recomendable personas,0.8661507595299514
cancun playa,0.8661507595299514
calor sol,0.8661507595299514
cancãºn isla,0.8661507595299514
entrada pagar,0.8661507595299514
tenían mesas,0.8661507595299514
tenían mesa,0.8661507595299514
amable lento,0.8661507595299514
teotihuacan visita,0.8661507595299514
toalla sentarse,0.8661507595299514
entrada cuesta,0.8661507595299514
recién hechos,0.8661507595299514
entrada cara,0.8661507595299514
entrada comida,0.8661507595299514
necesario lugar,0.8661507595299514
rajas queso,0.8661507595299514
incluía guía,0.8661507595299514
to go,0.8661507595299514
calzada muertos,0.8661507595299514
amable único,0.8661507595299514
to our,0.8661507595299514
normal vale,0.8661507595299514
to the,0.8661507595299514
recoger personas,0.8661507595299514
to visit,0.8661507595299514
calor sofocante,0.8661507595299514
críticas comida,0.8661507595299514
recién exprimidos,0.8661507595299514
am 11,0.8661507595299514
altos vale,0.8661507595299514
recomendación llegamos,0.8661507595299514
and have,0.8661507595299514
teníamos reserva,0.8661507595299514
noviembre año,0.8661507595299514
teníamos previsto,0.8661507595299514
cansados hambrientos,0.8661507595299514
toma foto,0.8661507595299514
toma fotos,0.8661507595299514
quieres consumir,0.8661507595299514
toma tiempo,0.8661507595299514
quieres comprar,0.8661507595299514
novio novio,0.8661507595299514
recomendado lugar,0.8661507595299514
quieres caminar,0.8661507595299514
teníamos sopa,0.8661507595299514
quieres puedes,0.8661507595299514
interesante visita,0.8661507595299514
tenían cosas,0.8661507595299514
recomendable servicio,0.8661507595299514
entrada playa,0.8661507595299514
entrada pulpo,0.8661507595299514
recomendable visita,0.8661507595299514
recomendable visitar,0.8661507595299514
interesante guía,0.8661507595299514
entrada sopa,0.8661507595299514
entrada vale,0.8661507595299514
entrada subida,0.8661507595299514
tenían café,0.8661507595299514
encerrado tiburón,0.8661507595299514
quieres tomarte,0.8661507595299514
quieres tomar,0.8661507595299514
tenían atún,0.8661507595299514
ampliamente visita,0.8661507595299514
entrada atención,0.8661507595299514
camareros experiencia,0.8661507595299514
encontrar merece,0.8661507595299514
amigos visitantes,0.8661507595299514
increíble llegar,0.8661507595299514
cortes carne,0.8661507595299514
amigos viven,0.8661507595299514
amigos volveremos,0.8661507595299514
camarero pedimos,0.8661507595299514
camarero parecía,0.8661507595299514
increíble hijos,0.8661507595299514
encontrar sitio,0.8661507595299514
amor amor,0.8661507595299514
increíble estructuras,0.8661507595299514
encontrar pequeño,0.8661507595299514
camarero idea,0.8661507595299514
tipo playa,0.8661507595299514
terminamos comiendo,0.8661507595299514
camino ruinas,0.8661507595299514
increíble nadar,0.8661507595299514
camino restaurante,0.8661507595299514
razonables porciones,0.8661507595299514
increíble verduras,0.8661507595299514
increíble vale,0.8661507595299514
enteramos simplemente,0.8661507595299514
increíble tuvimos,0.8661507595299514
encontré pequeño,0.8661507595299514
increíble tráfico,0.8661507595299514
ambas deliciosos,0.8661507595299514
increíble perfecto,0.8661507595299514
tinas hidromasaje,0.8661507595299514
camarero vino,0.8661507595299514
tipica mexicana,0.8661507595299514
tipico region,0.8661507595299514
camarero tiempo,0.8661507595299514
razonable precio,0.8661507595299514
encontrar montón,0.8661507595299514
tipo restaurantes,0.8661507595299514
recipiente comida,0.8661507595299514
camarero finalmente,0.8661507595299514
encontrar casa,0.8661507595299514
amplia playa,0.8661507595299514
necesita guía,0.8661507595299514
amables lugar,0.8661507595299514
encontrar aparcamiento,0.8661507595299514
amplia variedad,0.8661507595299514
entrada 150,0.8661507595299514
entrada 25,0.8661507595299514
correosos pesos,0.8661507595299514
entrada 30,0.8661507595299514
entrada 60,0.8661507595299514
entrada 65,0.8661507595299514
entrada accesible,0.8661507595299514
tequila sunrise,0.8661507595299514
necesidades clientes,0.8661507595299514
increible servicio,0.8661507595299514
increible super,0.8661507595299514
tercio tiempo,0.8661507595299514
encontrar entrada,0.8661507595299514
camarero fantástico,0.8661507595299514
encontrar isla,0.8661507595299514
amos playa,0.8661507595299514
rato comida,0.8661507595299514
rato comer,0.8661507595299514
increíble bucear,0.8661507595299514
tipo vino,0.8661507595299514
corriendo lugar,0.8661507595299514
encontrar cosas,0.8661507595299514
entorno único,0.8661507595299514
increíble acceso,0.8661507595299514
amables servicio,0.8661507595299514
amables serviciales,0.8661507595299514
nombre lugar,0.8661507595299514
caro merece,0.8661507595299514
apreciar bonito,0.8661507595299514
bonito puedes,0.8661507595299514
estuvimos horas,0.8661507595299514
comprar boleto,0.8661507595299514
ubicación hermosa,0.8661507595299514
pagas 50,0.8661507595299514
pagas acceso,0.8661507595299514
mitad pirámide,0.8661507595299514
agua estã,0.8661507595299514
comprar billetes,0.8661507595299514
hora estábamos,0.8661507595299514
probamos ensalada,0.8661507595299514
comprar bebida,0.8661507595299514
brunch menú,0.8661507595299514
probamos comida,0.8661507595299514
pagas extra,0.8661507595299514
lento tolerable,0.8661507595299514
arturo valencia,0.8661507595299514
comprar botella,0.8661507595299514
probamos montón,0.8661507595299514
historia zona,0.8661507595299514
agua frescas,0.8661507595299514
pagar propina,0.8661507595299514
agua lleno,0.8661507595299514
estuvimos allã,0.8661507595299514
probar año,0.8661507595299514
probar auténtico,0.8661507595299514
pagar servicio,0.8661507595299514
hora pedir,0.8661507595299514
pagar sillas,0.8661507595299514
agua impresionante,0.8661507595299514
ubicación caro,0.8661507595299514
hora ordenar,0.8661507595299514
sucio descuidado,0.8661507595299514
agua heladisima,0.8661507595299514
probamos platos,0.8661507595299514
agua frutas,0.8661507595299514
artã culos,0.8661507595299514
pedí servidor,0.8661507595299514
hora caminando,0.8661507595299514
hora basta,0.8661507595299514
responder pregunta,0.8661507595299514
agua algas,0.8661507595299514
paisaje lugares,0.8661507595299514
ascenso descenso,0.8661507595299514
mirar fotos,0.8661507595299514
ubicado vista,0.8661507595299514
dueño gary,0.8661507595299514
estábamos hambrientos,0.8661507595299514
estábamos listos,0.8661507595299514
subir vista,0.8661507595299514
cena comida,0.8661507595299514
cena comidas,0.8661507595299514
restaron valor,0.8661507595299514
dueño casa,0.8661507595299514
palabras describir,0.8661507595299514
paisaje agradable,0.8661507595299514
estábamos ansiosos,0.8661507595299514
ubicado frente,0.8661507595299514
agua caminar,0.8661507595299514
mita gourmet,0.8661507595299514
pago entrada,0.8661507595299514
artículos personales,0.8661507595299514
agua camino,0.8661507595299514
hoo qubanos,0.8661507595299514
probablemente volvería,0.8661507595299514
probablemente vale,0.8661507595299514
ubicado costado,0.8661507595299514
agua calor,0.8661507595299514
honestamente vista,0.8661507595299514
probablemente restaurante,0.8661507595299514
levantar manos,0.8661507595299514
as well,0.8661507595299514
sucia descuidada,0.8661507595299514
artesanías lugares,0.8661507595299514
sucio lugar,0.8661507595299514
bucear decepcionante,0.8661507595299514
pagamos tuvimos,0.8661507595299514
estupenda tacos,0.8661507595299514
agua revuelto,0.8661507595299514
problema lugar,0.8661507595299514
horas sol,0.8661507595299514
lejos lugar,0.8661507595299514
agua protección,0.8661507595299514
lejos mejores,0.8661507595299514
dadas condiciones,0.8661507595299514
dados comentarios,0.8661507595299514
agua presa,0.8661507595299514
lejos orilla,0.8661507595299514
problema encontrar,0.8661507595299514
horas pasamos,0.8661507595299514
agua preciosa,0.8661507595299514
estupendo observar,0.8661507595299514
problema mesa,0.8661507595299514
lejos caro,0.8661507595299514
arte mexicano,0.8661507595299514
tuvimos playa,0.8661507595299514
duró horas,0.8661507595299514
tuvimos nachos,0.8661507595299514
tuvimos pagar,0.8661507595299514
leer acerca,0.8661507595299514
suficiente alimentar,0.8661507595299514
duró hora,0.8661507595299514
leer lugar,0.8661507595299514
reservamos excursión,0.8661507595299514
burrito carne,0.8661507595299514
agua turquesa,0.8661507595299514
agua tranquila,0.8661507595299514
suerte volver,0.8661507595299514
tuvimos tiempo,0.8661507595299514
tuvimos tulum,0.8661507595299514
dura hora,0.8661507595299514
buceo tortugas,0.8661507595299514
estuvieran tratando,0.8661507595299514
horas guía,0.8661507595299514
probar sopa,0.8661507595299514
estuve media,0.8661507595299514
artesanã as,0.8661507595299514
agua parecía,0.8661507595299514
agua orgánico,0.8661507595299514
probar pizza,0.8661507595299514
tómese tiempo,0.8661507595299514
darme información,0.8661507595299514
probar nieves,0.8661507595299514
hora tiempo,0.8661507595299514
túneles pirámide,0.8661507595299514
sucio vale,0.8661507595299514
sucio servicio,0.8661507595299514
darse chapuzón,0.8661507595299514
artesanías comida,0.8661507595299514
comprar recuerdo,0.8661507595299514
lentes ropa,0.8661507595299514
buceo cavernas,0.8661507595299514
comprar souvenirs,0.8661507595299514
horas falta,0.8661507595299514
típica región,0.8661507595299514
danza regional,0.8661507595299514
típica yucatán,0.8661507595299514
pagar 20,0.8661507595299514
comprar tequila,0.8661507595299514
típico comida,0.8661507595299514
darle propina,0.8661507595299514
pagar 50,0.8661507595299514
artesanos locales,0.8661507595299514
típico mexicano,0.8661507595299514
horas almuerzo,0.8661507595299514
buceo cenotes,0.8661507595299514
buceo cenote,0.8661507595299514
historias interesantes,0.8661507595299514
historia visita,0.8661507595299514
tantas críticas,0.8661507595299514
asientos aire,0.8661507595299514
duda debes,0.8661507595299514
restaurante experiencia,0.8661507595299514
duda comida,0.8661507595299514
vacaciones tulum,0.8661507595299514
deberían invertir,0.8661507595299514
restaurante favorito,0.8661507595299514
asignaran mesa,0.8661507595299514
restaurante general,0.8661507595299514
compañía familia,0.8661507595299514
agradable comedor,0.8661507595299514
vacío lugar,0.8661507595299514
borde mar,0.8661507595299514
restaurante isla,0.8661507595299514
min lugar,0.8661507595299514
min llegar,0.8661507595299514
hicimos pedido,0.8661507595299514
estã sucia,0.8661507595299514
paladar servicio,0.8661507595299514
agradable excelente,0.8661507595299514
duda prueba,0.8661507595299514
agradable mesas,0.8661507595299514
minutos atendernos,0.8661507595299514
minutos aparte,0.8661507595299514
bosque truchas,0.8661507595299514
estã limpia,0.8661507595299514
cenar lugar,0.8661507595299514
asiento inodoro,0.8661507595299514
agradable gracias,0.8661507595299514
restaurante espectacular,0.8661507595299514
estã playa,0.8661507595299514
hicimos viaje,0.8661507595299514
hicimos tour,0.8661507595299514
restaurante estancia,0.8661507595299514
cenar pareja,0.8661507595299514
cenote abierto,0.8661507595299514
par cervezas,0.8661507595299514
pretencioso caro,0.8661507595299514
par copas,0.8661507595299514
parada definitiva,0.8661507595299514
debes visitar,0.8661507595299514
sorpresa sorpresa,0.8661507595299514
debo decirles,0.8661507595299514
valladolid encantó,0.8661507595299514
hermoso agua,0.8661507595299514
hermosas vistas,0.8661507595299514
dolores estómago,0.8661507595299514
hermosas riviera,0.8661507595299514
dolor estómago,0.8661507595299514
agradable acogedor,0.8661507595299514
mier pesado,0.8661507595299514
restaurante prácticamente,0.8661507595299514
restaurante pueblo,0.8661507595299514
valladolid restaurante,0.8661507595299514
hermoso increíble,0.8661507595299514
restaurante ofrece,0.8661507595299514
hermoso lago,0.8661507595299514
restaurante mariscos,0.8661507595299514
agradable cenar,0.8661507595299514
vale muchísimo,0.8661507595299514
hermoso vista,0.8661507595299514
agradable calor,0.8661507595299514
cenote camino,0.8661507595299514
etc comida,0.8661507595299514
agradable brisa,0.8661507595299514
etc disfruta,0.8661507595299514
restaurante moda,0.8661507595299514
bonito ubicación,0.8661507595299514
cenote completamente,0.8661507595299514
hermoso natural,0.8661507595299514
parada almuerzo,0.8661507595299514
cenote cristal,0.8661507595299514
restaurante cómodo,0.8661507595299514
minutos buceo,0.8661507595299514
duda recomiendo,0.8661507595299514
restaurante amigos,0.8661507595299514
cena pedimos,0.8661507595299514
historia increíble,0.8661507595299514
minutos sentido,0.8661507595299514
subiendo bajando,0.8661507595299514
agradablemente sorprendidos,0.8661507595299514
agradable visitar,0.8661507595299514
ligera mole,0.8661507595299514
minutos platos,0.8661507595299514
upper pontoon,0.8661507595299514
minutos plato,0.8661507595299514
restaurante acogedor,0.8661507595299514
estábamos tour,0.8661507595299514
minutos pedimos,0.8661507595299514
minutos pasamos,0.8661507595299514
agradable tortillas,0.8661507595299514
cena pareja,0.8661507595299514
cena parecía,0.8661507595299514
licencia licor,0.8661507595299514
privada familia,0.8661507595299514
historia ruinas,0.8661507595299514
restaurant cobran,0.8661507595299514
minutos trajeron,0.8661507595299514
subir cima,0.8661507595299514
minutos traernos,0.8661507595299514
minutos traer,0.8661507595299514
subir caminando,0.8661507595299514
palenque centro,0.8661507595299514
agradece calor,0.8661507595299514
historia nombre,0.8661507595299514
historia méxico,0.8661507595299514
historia museo,0.8661507595299514
historia mayas,0.8661507595299514
cena navidad,0.8661507595299514
agradable tienes,0.8661507595299514
cena tranquila,0.8661507595299514
agradable parecía,0.8661507595299514
cena tuve,0.8661507595299514
agradable realmente,0.8661507595299514
pan frito,0.8661507595299514
estás isla,0.8661507595299514
aseos disponibles,0.8661507595299514
pan lugar,0.8661507595299514
restaurante centro,0.8661507595299514
restaurante ciudad,0.8661507595299514
hija encantó,0.8661507595299514
hija 10,0.8661507595299514
higiénico toallas,0.8661507595299514
minutos cerveza,0.8661507595299514
principal sayulita,0.8661507595299514
higiene servicio,0.8661507595299514
cenar atención,0.8661507595299514
minutos carretera,0.8661507595299514
hijo menor,0.8661507595299514
duda viaje,0.8661507595299514
agradable recorrido,0.8661507595299514
duda único,0.8661507595299514
agradable sorpresa,0.8661507595299514
us pequeña,0.8661507595299514
asegúrese guía,0.8661507595299514
botellas plástico,0.8661507595299514
botellas cerveza,0.8661507595299514
restaurante atractivo,0.8661507595299514
hijos nietos,0.8661507595299514
pan duro,0.8661507595299514
restaurante año,0.8661507595299514
agradable rápido,0.8661507595299514
duda volveré,0.8661507595299514
suave sabor,0.8661507595299514
suave brisa,0.8661507595299514
suave agua,0.8661507595299514
horrible sabor,0.8661507595299514
horrible servicio,0.8661507595299514
leche cafe,0.8661507595299514
súper limpio,0.8661507595299514
especialidades diarias,0.8661507595299514
muda ropa,0.8661507595299514
súper encantador,0.8661507595299514
especialidades yucatán,0.8661507595299514
pudimos disfrutarlo,0.8661507595299514
súper caro,0.8661507595299514
especialmente comida,0.8661507595299514
súper atentos,0.8661507595299514
muchísimo pena,0.8661507595299514
justo cima,0.8661507595299514
opción vegana,0.8661507595299514
muchísima gente,0.8661507595299514
café leche,0.8661507595299514
relajado comida,0.8661507595299514
relajado gracias,0.8661507595299514
pudimos nadar,0.8661507595299514
pudimos recorrer,0.8661507595299514
suficiente personas,0.8661507595299514
súper lugar,0.8661507595299514
regular sabor,0.8661507595299514
regular tirando,0.8661507595299514
opciones veganas,0.8661507595299514
café probado,0.8661507595299514
alejado zona,0.8661507595299514
muelle barcos,0.8661507595299514
elaboradas ambar,0.8661507595299514
opción cena,0.8661507595299514
súper rica,0.8661507595299514
especial sabor,0.8661507595299514
especial seguro,0.8661507595299514
súper recomiendo,0.8661507595299514
súper recomendable,0.8661507595299514
opción desayunar,0.8661507595299514
especial vista,0.8661507595299514
relajado servicio,0.8661507595299514
café grano,0.8661507595299514
especies tortugas,0.8661507595299514
opiniones lugar,0.8661507595299514
prácticamente vacío,0.8661507595299514
oportunidad nadar,0.8661507595299514
casa cuervo,0.8661507595299514
alcanza personas,0.8661507595299514
espectáculo recomiendo,0.8661507595299514
trã fico,0.8661507595299514
efectivo camarero,0.8661507595299514
oportunidades tomar,0.8661507595299514
espera normalmente,0.8661507595299514
tulum 10,0.8661507595299514
esperaba calidad,0.8661507595299514
tulum agradables,0.8661507595299514
esperaba comida,0.8661507595299514
relleno camarones,0.8661507595299514
relleno mariscos,0.8661507595299514
casa comida,0.8661507595299514
casa colonial,0.8661507595299514
casa colección,0.8661507595299514
café delicioso,0.8661507595299514
pude cenote,0.8661507595299514
apto nadar,0.8661507595299514
café descafeinado,0.8661507595299514
opinión lugar,0.8661507595299514
aquã dã,0.8661507595299514
espectacular lugar,0.8661507595299514
café comentarios,0.8661507595299514
casa cenote,0.8661507595299514
mover mesa,0.8661507595299514
espectacular recorrido,0.8661507595299514
casa atención,0.8661507595299514
oportunidad comer,0.8661507595299514
casa blanca,0.8661507595299514
oportunidad degustar,0.8661507595299514
pueblo bonito,0.8661507595299514
trato recibimos,0.8661507595299514
regular probé,0.8661507595299514
juegos niños,0.8661507595299514
transporte público,0.8661507595299514
puedes traje,0.8661507595299514
puedes snorkel,0.8661507595299514
puedes sentar,0.8661507595299514
hubiera ido,0.8661507595299514
aprender surfear,0.8661507595299514
puedes pasear,0.8661507595299514
regresar regresar,0.8661507595299514
puedes meter,0.8661507595299514
mujeres jóvenes,0.8661507595299514
cakes fruta,0.8661507595299514
traslado incluido,0.8661507595299514
puedes guía,0.8661507595299514
cajero automático,0.8661507595299514
puedes escoger,0.8661507595299514
caldo camarón,0.8661507595299514
regresamos desayunar,0.8661507595299514
caldo pollo,0.8661507595299514
apreciar historia,0.8661507595299514
alimentos mala,0.8661507595299514
oleaje alto,0.8661507595299514
calidad bajado,0.8661507595299514
huevos escalfados,0.8661507595299514
alimentos excelentes,0.8661507595299514
cueva submarina,0.8661507595299514
oliva ajo,0.8661507595299514
alimentos calidad,0.8661507595299514
región lugar,0.8661507595299514
caros recomendable,0.8661507595299514
multitudes llegamos,0.8661507595299514
tamaño porción,0.8661507595299514
consejo tome,0.8661507595299514
hubiéramos tiempo,0.8661507595299514
juegos infantiles,0.8661507595299514
tratamos visitar,0.8661507595299514
regular precios,0.8661507595299514
regresaría comer,0.8661507595299514
hoteles bares,0.8661507595299514
regular calidad,0.8661507595299514
tacos deliciosos,0.8661507595299514
opciones cerca,0.8661507595299514
opciones comer,0.8661507595299514
algas di,0.8661507595299514
tacos camarones,0.8661507595299514
café tomar,0.8661507595299514
tacos arrachera,0.8661507595299514
muertos subir,0.8661507595299514
regular lugar,0.8661507595299514
regular mala,0.8661507595299514
especial camarero,0.8661507595299514
regular mundo,0.8661507595299514
opciones precios,0.8661507595299514
jugo verde,0.8661507595299514
tacos isla,0.8661507595299514
tacos marlin,0.8661507595299514
alguien dé,0.8661507595299514
elegir plato,0.8661507595299514
conocía restaurante,0.8661507595299514
puedes desayunar,0.8661507595299514
puedes darte,0.8661507595299514
puedes creer,0.8661507595299514
puedes coger,0.8661507595299514
carretera ruinas,0.8661507595299514
tacos pulpo,0.8661507595299514
on the,0.8661507595299514
cuidado detalles,0.8661507595299514
espacio momento,0.8661507595299514
espacio nadar,0.8661507595299514
tacos servidos,0.8661507595299514
tacos quesadillas,0.8661507595299514
relleno pollo,0.8661507595299514
educado atento,0.8661507595299514
provisiones básicas,0.8661507595299514
cóctel camarones,0.8661507595299514
turística restaurantes,0.8661507595299514
requiere condición,0.8661507595299514
momento volver,0.8661507595299514
sumamente bonito,0.8661507595299514
lancha tomar,0.8661507595299514
cámara tomar,0.8661507595299514
arquitectura colonial,0.8661507595299514
resaltar lugar,0.8661507595299514
arquitectura lugar,0.8661507595299514
cã lida,0.8661507595299514
estalactitas agua,0.8661507595299514
casona valladolid,0.8661507595299514
arrachera tacos,0.8661507595299514
langosta tacos,0.8661507595299514
profunda lugar,0.8661507595299514
concurrido lugar,0.8661507595299514
turã sticas,0.8661507595299514
lancha cañón,0.8661507595299514
turistas saquen,0.8661507595299514
caballo quieres,0.8661507595299514
orilla playa,0.8661507595299514
turistas pierda,0.8661507595299514
super caliente,0.8661507595299514
turistas realmente,0.8661507595299514
super atento,0.8661507595299514
super agradable,0.8661507595299514
ahórrense dinero,0.8661507595299514
estacionamiento 180,0.8661507595299514
hotel bo,0.8661507595299514
monos araña,0.8661507595299514
representativa ciudad,0.8661507595299514
estacionamiento carísimo,0.8661507595299514
oscars especial,0.8661507595299514
larga caminata,0.8661507595299514
momento historia,0.8661507595299514
turistas hora,0.8661507595299514
largas caminatas,0.8661507595299514
estilo tradicional,0.8661507595299514
aguas frescas,0.8661507595299514
tuvimos agradable,0.8661507595299514
proceso elaboración,0.8661507595299514
aguas claras,0.8661507595299514
estrechas calles,0.8661507595299514
arroz coco,0.8661507595299514
suficientemente valiente,0.8661507595299514
dã playa,0.8661507595299514
cómodas general,0.8661507595299514
tuvimos conformarnos,0.8661507595299514
arroz montón,0.8661507595299514
arroz plátanos,0.8661507595299514
padre escaleras,0.8661507595299514
arroz verduras,0.8661507595299514
estilo rococó,0.8661507595299514
aguas limpias,0.8661507595299514
cómoda fotos,0.8661507595299514
productos servicios,0.8661507595299514
oveja negra,0.8661507595299514
tuve delicioso,0.8661507595299514
ahogados salsa,0.8661507595299514
but the,0.8661507595299514
momento disfrutar,0.8661507595299514
lasaña carne,0.8661507595299514
arrepentirás servicio,0.8661507595299514
dólar unidos,0.8661507595299514
tuve pollo,0.8661507595299514
momento apertura,0.8661507595299514
productos frescos,0.8661507595299514
tuve tostada,0.8661507595299514
aguas transparentes,0.8661507595299514
cata vinos,0.8661507595299514
caballo tienes,0.8661507595299514
turistas esperan,0.8661507595299514
relleno relleno,0.8661507595299514
montón sabor,0.8661507595299514
tulum impresionantes,0.8661507595299514
esperar 40,0.8661507595299514
tulum julio,0.8661507595299514
casa sabor,0.8661507595299514
casa sauza,0.8661507595299514
casa spratling,0.8661507595299514
esperar salir,0.8661507595299514
casa tortugas,0.8661507595299514
casa venados,0.8661507595299514
tulum pueblo,0.8661507595299514
casas antiguas,0.8661507595299514
montón turistas,0.8661507595299514
propina servicio,0.8661507595299514
curvas topes,0.8661507595299514
propina pesos,0.8661507595299514
tulum hora,0.8661507595299514
esperando tiempo,0.8661507595299514
tulum genial,0.8661507595299514
casa madero,0.8661507595299514
rellenos chile,0.8661507595299514
casa impresionante,0.8661507595299514
esperamos 10,0.8661507595299514
orden bebidas,0.8661507595299514
hotel local,0.8661507595299514
casa lugar,0.8661507595299514
orden equivocada,0.8661507595299514
tulum falta,0.8661507595299514
cumplen ojos,0.8661507595299514
orden finalmente,0.8661507595299514
esperamos tiempo,0.8661507595299514
edificios información,0.8661507595299514
sur ruinas,0.8661507595299514
esperando cola,0.8661507595299514
arenas blancas,0.8661507595299514
organizaciones benéficas,0.8661507595299514
montaña vale,0.8661507595299514
montón restaurantes,0.8661507595299514
repelente mosquitos,0.8661507595299514
cabe resaltar,0.8661507595299514
esposa sorpresa,0.8661507595299514
esposa trató,0.8661507595299514
super rico,0.8661507595299514
super relajante,0.8661507595299514
montã³n gente,0.8661507595299514
económica servicio,0.8661507595299514
laguna lugar,0.8661507595299514
arqueológica llena,0.8661507595299514
laguna pedimos,0.8661507595299514
casera deliciosa,0.8661507595299514
espárragos fritos,0.8661507595299514
caballos suben,0.8661507595299514
turistas escalar,0.8661507595299514
montón basura,0.8661507595299514
hotel decidimos,0.8661507595299514
laguna color,0.8661507595299514
montón peces,0.8661507595299514
renta chalecos,0.8661507595299514
montón queso,0.8661507595299514
tulum visita,0.8661507595299514
tulum único,0.8661507595299514
montón pequeños,0.8661507595299514
montón pequeñas,0.8661507595299514
rentar auto,0.8661507595299514
montón buceadores,0.8661507595299514
rentar caballo,0.8661507595299514
montón moscas,0.8661507595299514
esposa amigos,0.8661507595299514
cascada enorme,0.8661507595299514
propietario gerente,0.8661507595299514
turismo nacional,0.8661507595299514
mediocre personal,0.8661507595299514
tiempo comer,0.8661507595299514
30 45,0.8661507595299514
11 mañana,0.8661507595299514
dejo desear,0.8661507595299514
pesado vale,0.8661507595299514
playa llegamos,0.8661507595299514
playa lleno,0.8661507595299514
sal pimienta,0.8661507595299514
mayoría tiendas,0.8661507595299514
pensando probar,0.8661507595299514
comer pedimos,0.8661507595299514
pico gallo,0.8661507595299514
servicio tranvía,0.8661507595299514
mariscos frescos,0.8661507595299514
comer pedí,0.8661507595299514
general realmente,0.8661507595299514
salsa blanca,0.8661507595299514
visitar sac,0.8661507595299514
playa mar,0.8661507595299514
playa linda,0.8661507595299514
lugar centrico,0.8661507595299514
fantástico servicio,0.8661507595299514
lugar cerrado,0.8661507595299514
fotos preciosas,0.8661507595299514
fila espera,0.8661507595299514
pie acantilado,0.8661507595299514
coba chichen,0.8661507595299514
lugar clasificado,0.8661507595299514
general sentí,0.8661507595299514
comer olvides,0.8661507595299514
lugar simple,0.8661507595299514
400 persona,0.8661507595299514
rã sayulita,0.8661507595299514
volvería probablemente,0.8661507595299514
santos ciudad,0.8661507595299514
mayoría platos,0.8661507595299514
salsa cilantro,0.8661507595299514
gracias ayuda,0.8661507595299514
abre 11,0.8661507595299514
11 años,0.8661507595299514
gracias nolita,0.8661507595299514
200 dólares,0.8661507595299514
fritas probado,0.8661507595299514
saquen fotos,0.8661507595299514
general ofrece,0.8661507595299514
volvimos cenar,0.8661507595299514
visitar iglesia,0.8661507595299514
sensación decepcionado,0.8661507595299514
grado ciudad,0.8661507595299514
lugar bebidas,0.8661507595299514
comer postre,0.8661507595299514
coger autobús,0.8661507595299514
rápido méxico,0.8661507595299514
coger guía,0.8661507595299514
pescado condimentos,0.8661507595299514
dejen visitarlo,0.8661507595299514
volvimos pedir,0.8661507595299514
rápido paseo,0.8661507595299514
gracias turistas,0.8661507595299514
demasiadas personas,0.8661507595299514
visitar justo,0.8661507595299514
visitar pueblo,0.8661507595299514
bajada lugar,0.8661507595299514
lugar cajero,0.8661507595299514
lugar café,0.8661507595299514
salsa aguacate,0.8661507595299514
pescado bally,0.8661507595299514
visitar museo,0.8661507595299514
pescado carne,0.8661507595299514
lugar brinda,0.8661507595299514
lugar bonita,0.8661507595299514
visitar maravilla,0.8661507595299514
lunes noche,0.8661507595299514
baños lugar,0.8661507595299514
pescado cerveza,0.8661507595299514
baños limpios,0.8661507595299514
pensé estaría,0.8661507595299514
bebidas comer,0.8661507595299514
años encanta,0.8661507595299514
pequeña agua,0.8661507595299514
fotos luz,0.8661507595299514
ayer tuve,0.8661507595299514
pirámide mundo,0.8661507595299514
comer llegamos,0.8661507595299514
pequeã pueblo,0.8661507595299514
lugar resulta,0.8661507595299514
pequeã lugar,0.8661507595299514
volveria lugar,0.8661507595299514
maravillosa tranquila,0.8661507595299514
pequeã ciudad,0.8661507595299514
combinación restaurante,0.8661507595299514
lugar rico,0.8661507595299514
visiten lugar,0.8661507595299514
lugar cuidado,0.8661507595299514
