term,score
empacar,0.2410873493453819
compartiendo,0.2410865942567757
azotea,0.24090369234142828
bajaran,0.2408800500528407
desarrollaba,0.2408800500528407
dabas,0.2408800500528407
tas,0.2408800500528407
propagación,0.2408800500528407
murmuró,0.2408800500528407
permitía,0.2408800500528407
preocupó,0.2408800500528407
uber,0.24085464482685842
pasaron,0.24076561770569255
banda,0.24074249837438214
aventurarse,0.24071581041657986
comisión,0.24063226662951517
juárez,0.24045319391095887
implementados,0.24035825316644088
todoterreno,0.24035825316644088
destacando,0.24035825316644088
equiparlo,0.24035825316644088
satelital,0.24035825316644088
consideráramos,0.24035825316644088
guiarnos,0.24035825316644088
vacas,0.24035825316644088
anunciados,0.24035825316644088
seleccionada,0.24035825316644088
autoguiados,0.24035825316644088
lechos,0.24035825316644088
meses,0.24033025101050287
señores,0.2403174108912651
habian,0.24029123157697868
policía,0.24026867375258681
goteaba,0.24013123105825332
señalar,0.2400285784193125
cobraban,0.23998331522066835
asegurarnos,0.2399814691731325
realeza,0.23994092539046574
cobrar,0.23988905207171268
raul,0.2398674535129992
garaje,0.23974201589990737
vinieron,0.23973725485353806
gentiles,0.23971103433121888
embarazada,0.23967248027832022
confusión,0.23966270329946937
temblar,0.23953959526890833
icono,0.2392829155927796
xq,0.23926420707838283
urgente,0.2390381109873142
respiro,0.23899730988756154
divertidos,0.23890912423790564
repusieron,0.2388506702248218
rogar,0.23874838812483595
coral,0.23867473120662316
pasemos,0.23860145432906096
acostumbra,0.23834289173033885
parado,0.23831423537460983
malinalco,0.23818210453818675
accidentalmente,0.237980871523516
cusarare,0.2378913108804988
dejo,0.2378130515425093
cocinera,0.23781169017094947
adoro,0.2377116440550357
inconsistente,0.23763472252079915
quiera,0.23732611032360984
otorga,0.2372180998188986
equipadas,0.23721191139218303
gruesas,0.23719812543317303
motel,0.23719478543696995
ubicadas,0.23719156898488575
deficientes,0.23717316050382153
accesibilidad,0.2370471756377453
crudos,0.2369673605128193
heladas,0.236963060892606
techos,0.23689689713389772
vegetacion,0.2368960436243201
cafetería,0.23684979374265805
bañadas,0.2367633834970083
finca,0.2366959457864066
promesas,0.2366730727447653
ecológicos,0.23661741878592768
ulises,0.23657888336843272
traten,0.23645522989168385
cuidaron,0.2363770600087544
pimientos,0.23630659052165098
advisor,0.23624438235780326
insípidas,0.2361858774231006
enferma,0.23598494897584538
catorce,0.23594047474420388
estaré,0.23593759117529273
pelos,0.2358537179101199
reclinã,0.23571990555368608
recogieron,0.23571990555368608
lecciã³n,0.23571990555368608
proviene,0.23571990555368608
pedregosas,0.23571990555368608
desafã,0.23571990555368608
repleta,0.23571990555368608
culo,0.23571990555368608
ã³ptima,0.23571990555368608
bromeã³,0.23571990555368608
principiante,0.23571990555368608
obtendrã,0.23571990555368608
deseaba,0.23571990555368608
lukes,0.23571990555368608
estadã,0.23571990555368608
conectada,0.23571990555368608
excepciã³n,0.23571990555368608
regatean,0.23571990555368608
desembocadura,0.23571990555368608
automã,0.23571990555368608
tirara,0.23571990555368608
arenosas,0.23571990555368608
lugareã,0.23571990555368608
regresando,0.2356867808251114
alejada,0.23543561084689554
orange,0.23523843826797092
gerardo,0.23522338391158543
chana,0.2351996322631308
cscadas,0.2351996322631308
alejarme,0.2351996322631308
unión,0.2351996322631308
confluye,0.2351996322631308
ayudara,0.2351996322631308
enojes,0.2351996322631308
banca,0.2351996322631308
ejidos,0.2351996322631308
garantizo,0.2351996322631308
atrévete,0.2351996322631308
ñiños,0.2351996322631308
atreve,0.2351996322631308
platanitos,0.2351996322631308
caminito,0.2351996322631308
ubicarte,0.2351996322631308
juana,0.2351996322631308
quietud,0.2351996322631308
desesperes,0.2351996322631308
maleza,0.2351996322631308
expresamente,0.23510036823894653
amablemás,0.2350552252894657
piénsalo,0.23500578848636178
vdd,0.2348359772861108
sentarme,0.2345944437461316
veniamos,0.23435377287853099
adonis,0.23431607590418743
paraba,0.23429647726383407
sonríe,0.2341695385851567
deshebrada,0.2341221627630206
húmedas,0.23407877805367402
ventilado,0.23400105592156092
contestar,0.233991866684926
filet,0.23392713441818513
electronica,0.23386645949012014
bell,0.23380578429155163
realizados,0.23374146789144618
antropológico,0.23363422898417519
denver,0.23363422898417519
sobrecarga,0.23363422898417519
pitidos,0.23363422898417519
obsidiana,0.23363422898417519
ignoradas,0.23363422898417519
mesoamericana,0.23363422898417519
concentración,0.23363422898417519
venida,0.23363422898417519
encaja,0.23363422898417519
toltecs,0.23363422898417519
confirma,0.23363422898417519
urbanos,0.23363422898417519
anthill,0.23363422898417519
sensorial,0.23363422898417519
favelas,0.23363422898417519
anarquía,0.23363422898417519
molten,0.23363422898417519
román,0.23363422898417519
llegados,0.23363422898417519
anasazi,0.23363422898417519
intersección,0.23363422898417519
globales,0.23363422898417519
toursbylocals,0.23363422898417519
ventiladores,0.23361671044118315
requiere,0.23349786315475546
imagino,0.23331813941657145
divina,0.23331193120118845
dejaban,0.23329013938747373
degustacion,0.233236315153408
proporcionaron,0.233117562220916
albergar,0.23306684941425
excited,0.23304116949700354
sure,0.23304116949700354
ambiance,0.23304116949700354
enjoyed,0.23304116949700354
said,0.23304116949700354
missed,0.23304116949700354
years,0.23304116949700354
into,0.23304116949700354
getting,0.23304116949700354
usually,0.23304116949700354
beers,0.23304116949700354
won,0.23304116949700354
looked,0.23304116949700354
added,0.23304116949700354
ordered,0.23304116949700354
sadly,0.23304116949700354
mezcales,0.23303655548195737
batearon,0.23300785380629868
filtro,0.23296693921622777
atenciones,0.23284239047450989
tony,0.23283804306079298
brazas,0.2327913794043078
pienso,0.2327516202359394
ayudado,0.23261824789188423
mierda,0.23244191464998298
hotelera,0.232387884906661
chill,0.23226280707819486
oia,0.23225970226366197
cómico,0.23220320725638505
recogida,0.23218478779753818
reciba,0.2321618004485222
buscaré,0.23212175483459338
guisados,0.23201855372957225
demeritar,0.23196917704855502
compania,0.23194416692363684
subió,0.23194374348021743
deshilachadas,0.23180295699476727
careta,0.23178390331693244
sigan,0.23178315703638508
montados,0.2317797471549647
contenedores,0.2317600275074969
volvieron,0.2317389251900308
1200,0.23173141095901206
puerco,0.23172679233849702
regalo,0.2315422474661818
regresa,0.23110064448875112
agradecer,0.23106633230057777
incómodas,0.23106245062292205
isabella,0.23095640064004164
olvídalo,0.23093725930677206
trasladar,0.23078938607970184
rallado,0.23076109291413632
recogió,0.23073285102878222
vendido,0.2306885524421955
majestuosa,0.23067124546263626
sauna,0.23061799557229173
esperó,0.2305395579861853
pellejos,0.23048642433119815
corde,0.2304093485830176
podrías,0.23039066685203047
explicaron,0.23036274554337732
lavadas,0.23032347371816386
intención,0.2302140038818445
barman,0.23020921995751242
miserable,0.23002022624569515
habitaciã³n,0.22996359517547507
canto,0.22989364983379995
raúl,0.22989253402795023
volverémás,0.22989161304857994
steak,0.22982377065086365
incapaces,0.22979451627469613
básico,0.22966909931046958
pay,0.22964587695737673
tristeza,0.22963666234744318
siéntate,0.22962141445208317
cosa,0.22958860686361504
grave,0.22957696688464893
encuenta,0.22954618046063072
ancianos,0.22948117421699865
roca,0.22945744640589882
vidrios,0.22943870147467754
pregunten,0.22932402968273286
abrieron,0.22931739674980955
frios,0.22924901376128629
únicamente,0.22922442010136873
opcion,0.22915834673877067
pegadas,0.22910252829986544
cintas,0.22906537212792222
posee,0.22903852830183072
debimos,0.2289606617623376
vacías,0.22895062686243817
cambia,0.22887291960260625
descente,0.22881999335902942
mimado,0.2287949754320655
logrando,0.2287781723135335
compartir,0.22876686694019982
panorámicas,0.22871988230676413
recibió,0.2287093214790455
pases,0.22867378361061552
vista,0.22863583125234538
gratamente,0.2286263753754646
mezclado,0.22856253063623763
tomahawk,0.22840500008554415
absolutamente,0.22831096495532766
húmedo,0.22830220689674421
complementos,0.2282901399617259
raíz,0.22824270270625757
alemán,0.2281677025400215
tardas,0.22815026853872616
incluir,0.22801039793559308
bajaron,0.22796916062835682
simo,0.22786413719573062
aguada,0.22777918046241868
recipiente,0.22773863512671566
recibidos,0.22772088858707862
llegando,0.22759180786013863
incluyeron,0.22747627169434315
atendiera,0.2274692106060343
mencionado,0.22743650689745812
molcas,0.22743094198372144
ay,0.22742190638854032
esperado,0.22735109129609277
haciéndose,0.22724615319890842
guardado,0.22723188956800303
medida,0.22712883635602948
pierde,0.22705131196135686
rango,0.2268716388291801
partidos,0.2268470267335418
usarla,0.226797467842615
compañeros,0.2266982935455314
paliar,0.22662497007535082
marcas,0.22661134899820615
portero,0.2264964915794669
asegurar,0.2264540997220248
edificio,0.22639762789676982
manejado,0.22637139160160163
javi,0.22627994317769698
encarado,0.22626113092888295
atendiendo,0.22625684590692882
dije,0.22620467853313816
atendido,0.22614623884668614
gato,0.22608130057709913
visito,0.22603802724290983
voleibol,0.22603504767451388
considro,0.22601119948288648
ii,0.22600110297820322
acompañamiento,0.22587882190711117
olores,0.2257254883431463
situada,0.22570212492030492
pegada,0.22567734613804527
cã³mo,0.22565042733687873
hospedé,0.22559308174158985
fiebre,0.22557608459806255
cepillo,0.22551878800580855
tugurio,0.2255117630660619
coloniales,0.2254686992836636
males,0.2253955109761265
marketing,0.22538777396124587
lujosos,0.2252912911818638
concha,0.22525586097304046
acuáticas,0.22519346164212717
incluidos,0.22515621331747832
milímetro,0.22515150285112717
serenity,0.22514927590723371
tardarían,0.22504742517053616
lake,0.2249453596715119
festejamos,0.22493373243212855
jueves,0.2249018905363729
170,0.22485940008391328
veia,0.2247375582914081
celebridades,0.22472897490888083
sangrita,0.2246289042995509
riquìsima,0.2246289042995509
buscarla,0.22458482471239527
may,0.2245607267505892
localizado,0.22422771739589614
turquía,0.22419852957598196
niña,0.22416076403701174
dormitorios,0.22414952273195565
tardando,0.22408239528257573
puñado,0.22388465876722913
magníficos,0.22388407146881714
enfriador,0.2237280350760868
resolverlo,0.2237120111956532
indiscutible,0.22368424082331867
poquito,0.22354882754274724
hecharon,0.22354128993008285
frigorífico,0.22348229700923872
puras,0.22338667542519736
salió,0.22330696015768525
apetito,0.22320940833060154
sepa,0.22314146503807786
blog,0.2231339561750429
setas,0.22306735521667484
presume,0.22304975711232766
insuperable,0.22299749858766207
movida,0.22291475403060923
madura,0.22286875292957797
edwar,0.22280811375379328
llevaban,0.22272980350356814
isabel,0.22272156200616625
cuba,0.22266531254367575
refrigerado,0.22264561916642722
decoradas,0.22262104839099278
importan,0.22240829332478368
andrea,0.22237279922476555
exagerados,0.22230536337580686
ayudar,0.22219603743377223
tenue,0.22217184101368628
olvidé,0.2220713265152625
pesima,0.22205236895999597
lejísimos,0.22201665821683125
karla,0.22186443278492574
trabajado,0.22184395186392405
tocar,0.22175924750845483
alto,0.221658572351979
perderte,0.2216084653805565
conecta,0.221585330660854
nutela,0.22152465442974775
avisar,0.2214772633798605
queridas,0.22143146214830062
caseras,0.2213895858467598
eficaz,0.22135435001082632
plazita,0.2213032240359849
burdeos,0.22129194802947405
despiertas,0.22116961321767142
boquerones,0.22115222299466367
camisa,0.22101842519031029
inicialmente,0.2209817490428264
muerte,0.22089839916420412
polish,0.22087258021734055
home,0.22087258021734055
tastes,0.22087258021734055
moat,0.22087258021734055
pcs,0.22087258021734055
combination,0.22087258021734055
shared,0.22087258021734055
value,0.22087258021734055
brought,0.22087258021734055
too,0.22087258021734055
hubby,0.22087258021734055
another,0.22087258021734055
loaded,0.22087258021734055
ribs,0.22087258021734055
sausages,0.22087258021734055
will,0.22087258021734055
meal,0.22087258021734055
sliced,0.22087258021734055
loved,0.22087258021734055
lots,0.22087258021734055
some,0.22087258021734055
could,0.22087258021734055
ate,0.22087258021734055
plate,0.22087258021734055
type,0.22087258021734055
cornbread,0.22087258021734055
corn,0.22087258021734055
llevábamos,0.22075681437816658
squash,0.22071827436165442
erick,0.22070577605953512
mastercard,0.22069872971189144
correr,0.2206662698633901
grupal,0.2206438361939267
captar,0.22061987443963602
límite,0.22057091124053627
empresa,0.22050810942138993
zenserenity,0.22048650224143598
simpática,0.22045437138914048
águilas,0.22030915142331292
lavatorio,0.22030357008852222
animaría,0.22030357008852222
militares,0.22030357008852222
pulsera,0.22030357008852222
operar,0.22030357008852222
cirugía,0.22030357008852222
mall,0.22030357008852222
pulse,0.22030357008852222
continuamos,0.22024712717120254
bosquedelastruchas,0.22024712717120254
almaviajera,0.22024712717120254
dilatados,0.22024712717120254
extraídas,0.22024712717120254
sacaste,0.22024712717120254
alimentadas,0.22024712717120254
paisajeshermosos,0.22024712717120254
retos,0.22024712717120254
eat,0.22024712717120254
tenerlas,0.22024712717120254
plasmado,0.22024712717120254
apreciarlas,0.22024712717120254
51,0.22024712717120254
pescando,0.22024712717120254
adquirimos,0.22024712717120254
gastronomiamexicana,0.22024712717120254
convirtiéndose,0.22024712717120254
describan,0.22024712717120254
cocinadelmar,0.22024712717120254
conde,0.22024712717120254
enviar,0.22018655916153318
escuchan,0.21999278463564054
exoerince,0.21991925051410305
bandeja,0.21989800969843976
shampoo,0.21987620652126683
benito,0.21986860504789635
justificado,0.21985197684412539
trasladarme,0.21985089576397937
traté,0.2197381419863884
mención,0.21955511270253084
anoche,0.2195160090692658
trasladamos,0.21947685330950428
refugio,0.219419438046724
necesitábamos,0.21937240517223833
oeste,0.21934297391561927
comenzal,0.21918348373320903
guinda,0.2191063306450003
lucas,0.21909943109212868
escaso,0.2190307873539531
pesadas,0.21895637877201235
hubiera,0.2188896182683105
iluminacion,0.2187572717118544
totopos,0.218724259383413
rellenas,0.21866004541553674
fogata,0.21865260837702727
fantásticos,0.21864095069383468
estanterías,0.21859676216303559
portobello,0.21852647919267637
chilicillas,0.21852302655026162
pongas,0.218497923654897
obligarte,0.218497923654897
carrereabdo,0.218497923654897
voltear,0.218497923654897
malacarosa,0.218497923654897
cambiárselo,0.218497923654897
disgusta,0.218497923654897
potosí,0.218497923654897
corso,0.218497923654897
negro,0.21844495094488767
almorcé,0.2183959938609874
sause,0.21827702054844317
porterhouse,0.21823230191590914
mails,0.21822555220741213
trío,0.21805206863456184
salieron,0.21804702193006092
rojeña,0.21802968280412047
tantos,0.21801849695354542
acomodar,0.2179004074163161
hike,0.217828436271406
benicio,0.217828436271406
prender,0.21769923032073957
restaurada,0.2176422882687737
excelentísimo,0.21754347863122406
rostro,0.2174072212677723
cobra,0.21732069335987497
olvidaba,0.21729755325583378
logro,0.2172971413250647
pregunté,0.21723881099905257
arbustos,0.2172351645122364
absoluta,0.21718045422295434
maloliente,0.21714180772466596
tristemente,0.2170551997490645
estudiantes,0.21703322936945585
caballerango,0.21703322936945585
preocupen,0.21703322936945585
hojarasca,0.21703322936945585
encontraran,0.21703322936945585
polvosa,0.21703322936945585
admite,0.21703322936945585
arribo,0.21703322936945585
temascaltepec,0.21703322936945585
permitida,0.21703322936945585
resbalosa,0.21703322936945585
afluencia,0.21703322936945585
oscila,0.21703322936945585
asiste,0.21703322936945585
recreación,0.21703322936945585
asma,0.21703322936945585
realizarla,0.21703322936945585
seguiremos,0.21692564683782156
alejandro,0.21686432520791438
pijo,0.21658745687229497
dudarlo,0.21657098056846155
camarista,0.21656544059491076
deseaban,0.21653016918491796
excelsa,0.2165015921265237
presumen,0.2163949019835744
sacó,0.216349258323607
rompen,0.216297889174057
revisiones,0.21616595665768334
pronunciado,0.21613772759471223
bastó,0.21604320328361482
consumo,0.21591563747940973
picosa,0.21583921734516215
chalet,0.21574532199868499
visiblemente,0.21574397743440962
anuncia,0.21568453148553457
tailandés,0.21567104248566332
cambian,0.21564529840126978
levantarlo,0.21548330429732282
esperen,0.21546002796614386
adentro,0.21544609224474703
pensamos,0.21532924304137246
temperaturas,0.21523891344752494
contestación,0.21523011946558118
limitó,0.21520107557736157
residuos,0.21514356499799223
elemental,0.21503376945771202
pass,0.2150297527689277
plus,0.21500949674737702
regresaron,0.2149640133762642
alitas,0.21491826355884658
desesperante,0.21491453050528594
cc,0.21484052470882306
lamentables,0.21482464334007284
pedirla,0.2147785712916174
enciende,0.2147201455793094
aceptaban,0.21472013892670172
llenamos,0.2147156483481047
eh,0.21470501314443013
permitió,0.21457861104402692
loro,0.2142948311239132
pretensiones,0.2142181778074741
glamping,0.21419139342628868
sobretodo,0.21417118380452815
indispensables,0.21415363021081119
valia,0.21412670976939668
03,0.21412248727892436
drive,0.21410140649821513
contraten,0.21403883856103434
vallesana,0.2140310310504657
condimentada,0.21400317046637385
acabó,0.2139283150147687
cuyo,0.21391107849517885
delis,0.21380882478483973
campos,0.21367650454079154
mazunte,0.21362564454399033
gringos,0.21361810532355183
aseguraban,0.2134398125702847
decepcionado,0.2133803102647232
obligación,0.2133765535190753
lax,0.21332361999153088
fe,0.21328643107503942
brasas,0.21327079205434046
usando,0.21324698407407422
ocuparlo,0.21322622007592149
termine,0.21318924123324645
señoritas,0.2131079726128506
menciona,0.2128631699806346
pasarnos,0.21266646473505457
estilo,0.21256325586385366
facilidad,0.2124294932587516
ocupa,0.2124275656358719
hormigón,0.21229593326238297
escasas,0.21224634769406084
relajartemás,0.21219514121230754
tequisquiapan,0.21210180401272122
docena,0.21207058103225357
quejaron,0.21206915954429312
planes,0.21204399456972253
fusión,0.21203606233578706
whisky,0.21203530556981587
pour,0.21203279092691332
caamal,0.21200165294379486
asignarme,0.21196002376247122
demaciado,0.2118625726294445
1930,0.21186005062534138
pelea,0.21176113990436327
tires,0.2117225595020484
código,0.21165703950939968
abría,0.21162344095064892
hospedando,0.21160164122700173
toman,0.21158461053721433
paternalista,0.21153342828663624
anticipacion,0.21153067590715974
brindando,0.21149257905748006
accedieron,0.2113128121735367
insinuando,0.2113007008023106
rompió,0.21122670278445713
pareciendo,0.21116654794048595
pitcher,0.21116209715664006
supervisión,0.2110143027983443
yeso,0.21098594272076268
expreso,0.21090496773272902
propaganda,0.21085718151975402
promete,0.21083553740428715
plumas,0.21073568157323003
estante,0.2107174989358
canchas,0.2107095618921468
empecemos,0.2107068454833324
chablis,0.21063126478680252
enfermo,0.2106237217090166
darán,0.210598685469894
aaahhh,0.2105160797217806
taaaaaaaan,0.2105160797217806
solucionarlo,0.21047869763149057
checar,0.21042743129923458
colgar,0.21041351572517267
llevaran,0.21029169311694024
prescindible,0.21018836384894923
experimentado,0.21015758191866912
sierras,0.2100474023085184
mosquiteros,0.2099987938627334
pinto,0.20993831462119894
cobrando,0.2099105217502233
inexplicable,0.2098960778578222
sereno,0.20987119992396136
nov,0.20986056072408646
estafado,0.20974067960246817
felicitación,0.20973161151462089
clavo,0.20969997435729718
inicial,0.2096541142883676
ignorar,0.20961980497138014
digan,0.20935153895840675
alaya,0.20934450208333671
pediría,0.2092557910679186
avenida,0.20920786035514366
período,0.2091768133882922
licitación,0.20902497064504164
proximidad,0.2090192850412942
javier,0.2089546384323437
tapas,0.20894710492702517
hermano,0.2089106607216071
acudi,0.20888028497342243
colonia,0.20886322026924184
darlas,0.2086853621956044
gastón,0.20867067756818564
decirme,0.20863963802142244
again,0.20856918713164901
def,0.20856918713164901
insight,0.20856918713164901
boats,0.20856918713164901
excellent,0.20856918713164901
words,0.20856918713164901
lagoon,0.20856918713164901
cam,0.20856918713164901
behavior,0.20856918713164901
inadequate,0.20856918713164901
prepared,0.20856918713164901
ignacio,0.20856918713164901
seem,0.20856918713164901
chose,0.20856918713164901
explain,0.20856918713164901
cathy,0.20854679191674663
colegas,0.20839551522982538
detener,0.2082933644863702
vía,0.20827510754370543
longaniza,0.20820285093757374
partida,0.20815351640816354
dispuestos,0.20813474758131525
asados,0.20802372005048242
oxidado,0.2080086436800157
marcar,0.20798944856792745
factor,0.20795526022235514
noté,0.20793495189373062
enamoré,0.20790931528780554
correctamente,0.20789640033424112
bienestar,0.20787743066261866
parcial,0.20784469810166625
coberturas,0.20783499700763874
emergencia,0.20777644520449484
prefiero,0.20774853489658154
pulgadas,0.20774271315826867
abrieran,0.20772107771004183
patata,0.2076859545772347
trajimos,0.20758490500620613
600,0.20741147415013889
maria,0.20734576198101917
abandonados,0.20734423309996952
escenas,0.2073338849341
adulta,0.20732467301121071
aviones,0.20727452915420258
coladas,0.20726200178115936
ryan,0.20717524089778477
harto,0.20716723296421827
genuinamente,0.20714323842913862
encontrarán,0.207094608675585
trasladaron,0.20702258740666132
colchon,0.20687096161336252
entregan,0.2068628595676244
contacte,0.20685515556238504
ordenadas,0.20685326444978616
ejecutiva,0.2068351156592011
sugiere,0.20679257376041577
opcional,0.20678472362459197
atrevida,0.20673996379048581
waitressing,0.20669411261119433
holiday,0.20667993100177703
renovada,0.206668009303996
vario,0.2066663286005313
recibo,0.20653650882941135
auténticamente,0.20650673404069864
máximo,0.20640155579412417
diversion,0.2063838039590671
temor,0.2062990839499815
tomara,0.20616065077881657
imágenes,0.20611810144924209
preciosos,0.20608227471609308
triple,0.20607488850184888
instantánea,0.20605114064274827
yesterday,0.20604041118788613
alex,0.20598875854160736
cisnes,0.205988304052327
280,0.20591097341204617
atendieran,0.205881613688903
oía,0.20585790353243333
escabeche,0.20583113838379444
mayonesa,0.2057863680956808
conducta,0.20572932090456508
solucion,0.20566748411780336
débito,0.20561108771696024
destruido,0.20546853466071563
cocineras,0.20545806973944497
mercadito,0.20545191228987603
espere,0.20544288813190897
vaciando,0.2054350080669307
viví,0.2054281762545928
bara,0.2053722442278214
remediar,0.20535559135229706
cocineta,0.20525770400305374
suele,0.20524844035569986
maxi,0.20518986511009543
llama,0.20518177598131143
desmadre,0.20517885051332885
temporadas,0.20515395761871336
propuesta,0.20512137737772557
entendible,0.20499061207824595
confirmó,0.20496199218897765
cuidad,0.2049543589609388
pizole,0.20494391701691073
funky,0.20484115691092417
explico,0.2047462475199529
simpatía,0.20471141759389888
huastec,0.20466840175532214
hequitado,0.20466840175532214
trastorno,0.20466840175532214
originó,0.20466840175532214
severa,0.20466840175532214
folletos,0.20466840175532214
descender,0.20466840175532214
quemamos,0.20466840175532214
pavimentados,0.20466840175532214
otomi,0.20466840175532214
azotaba,0.20466840175532214
monocultivos,0.20466840175532214
atada,0.20466840175532214
mito,0.20466840175532214
asociado,0.20466840175532214
obesas,0.20466840175532214
nahuas,0.20466840175532214
tambor,0.20466840175532214
erosión,0.20466840175532214
flauta,0.20466840175532214
permanece,0.20466840175532214
advierten,0.20466840175532214
papantla,0.20466840175532214
sequía,0.20466840175532214
mexic,0.20466840175532214
participantes,0.20466840175532214
fuga,0.20465411584016047
burlona,0.20457859876344578
refiero,0.2044213893012156
tímido,0.20441656192841173
embarque,0.20427802851718
masajes,0.20421014567597431
desgracia,0.20414219843936665
ahogados,0.2041247474816493
zebra,0.20409400221353702
alimentaria,0.20407468923194408
habrían,0.2040656032193447
desafortunada,0.2040648148471901
buffete,0.2040296608361623
obtuvimos,0.2040188960057244
rack,0.20398472888235997
desbordamiento,0.20395152675998193
nomade,0.20392590215955236
malhumorada,0.20389399124821117
excepcionalmente,0.20386316684956018
decirnos,0.20382000330162459
opacado,0.20380587719239787
piernas,0.20376891608239495
insisto,0.20373957465557718
darle,0.20369811545559674
cale,0.2036162180524343
visitarlos,0.20358411819776506
encontrábamos,0.20356928677562716
gestionar,0.20350532111812622
esperemos,0.20349445079341388
clases,0.20346309902210746
foro,0.20339072365150174
cedro,0.2033719264046206
cañada,0.20312488166875908
constatar,0.20308445682910628
acomodarnos,0.20302469373812154
dientes,0.2030084796248486
ofrecenmás,0.202925524970115
gustazo,0.20291608344696194
almendras,0.20280328028702646
gruesa,0.20275773065249753
unedible,0.2026813611358905
interminables,0.20267616078733852
pídela,0.20265897751320394
minibar,0.20259928632445195
bailando,0.20257668751351926
vasca,0.20246739815654097
oportuno,0.20244254032234488
alegro,0.20233969368168894
opinion,0.20217874050135673
repone,0.20216823230729142
generales,0.20211259615419133
escenarios,0.20206193979684908
creerlo,0.20203782240847484
actual,0.2020306869738252
brando,0.20191803881168827
griega,0.2018683522729766
inestables,0.20184289540602735
mejormás,0.20183505411923336
juro,0.2017894594594205
llenar,0.20178841826535926
pancak,0.20175318403010978
acercaban,0.20155411343892282
enamorada,0.20154140509099314
desdeñoso,0.20153620499453978
grupo,0.20149783400201834
educadamente,0.20148175941755747
llevado,0.20145432405047586
tratamiento,0.20138231031644171
diariamente,0.2013078399153213
rectificar,0.20121857565552456
quisiera,0.20120279802969598
banco,0.2011657047784884
reclamar,0.20113509952531494
cambiarme,0.2011131450601071
mayoría,0.2009890163695145
expresar,0.20088271595390672
desternillante,0.20086894153070606
conciertos,0.20085100015960733
gallos,0.20077968515570097
excesivos,0.20065911802324599
cambie,0.20064893961492908
sangrías,0.20058484139402394
permiso,0.20055560988632465
reconocidos,0.20055068248602195
credito,0.20045994776707052
fresquito,0.2003700761491517
administradores,0.2003466538095851
arándanos,0.20004617444860756
impersonal,0.20003888648425164
piña,0.20000137596815357
herme,0.19992268297256413
volverlos,0.19990303944965004
cienegas,0.1998748048601078
ingrediente,0.1998226372598077
zanahorias,0.199788067336071
estubo,0.1997539556119103
suciedad,0.19972297200243586
personales,0.1997095470899301
modernizarse,0.19970791466431548
visítenlo,0.19959166475275192
kleenex,0.19954504309472063
pertenece,0.1994916725326864
conferencia,0.19947922234146503
desproporcional,0.1993951294540167
masas,0.19935329422168258
rechazamos,0.1992350466783391
insecticida,0.19917683076260037
precisos,0.19911776826189853
confié,0.19911568098810065
nativas,0.1990892262773428
decepcionamos,0.1990892262773428
engañada,0.19902880737837458
atendían,0.1990143338684556
secretaria,0.19896691569610614
andador,0.19892571603527728
us,0.19888359333513192
tenías,0.19887252544858333
kiosko,0.19876649885474987
lavamanos,0.1987660822026981
ofrecieran,0.19875023097488692
ping,0.19873216553207063
intermitente,0.19871543134257746
cualidades,0.19870157058461319
cardiaco,0.1986171505694489
tópico,0.1986171505694489
corra,0.1986171505694489
56,0.1986171505694489
paramédico,0.1986171505694489
llevarle,0.1986171505694489
tomaría,0.1986171505694489
preventivas,0.1986171505694489
enfermera,0.1986171505694489
mareó,0.1986171505694489
moverlos,0.1986171505694489
auxiliar,0.1986171505694489
bed,0.1985903620929271
seleccion,0.19856354604659043
cargaron,0.19854986310925316
pásamos,0.19847804259432925
marcelino,0.19847804259432925
animal,0.19847619083233026
derramó,0.19844179393531652
niñosmás,0.198410570789708
carpeta,0.19840843976488667
retirarnos,0.1983662490907576
amenities,0.19828636766639618
isaac,0.19826455227484038
batallamos,0.19815722717625334
retiradas,0.19812912591642984
protocolo,0.19796608420550887
enfermos,0.19785641358214323
bufé,0.19784813129133966
especializa,0.1978263907340574
improvisado,0.19771014701236303
horroroso,0.19766002759643292
ocurre,0.19759138736604515
industrial,0.1974502998065922
martin,0.19744601955747176
jengibre,0.19739640811264217
lucy,0.19729560652226666
visites,0.19723986704165672
comidita,0.1972375225344314
darme,0.19721510549450208
parián,0.19720727862778117
acercarnos,0.19712016112248798
urbana,0.19706738958034062
futbol,0.19702987804041483
específico,0.19701924145609215
presumir,0.19700419581600667
molestó,0.19698385156049852
excedido,0.1969813616081211
confessions,0.19686829264955824
alternativa,0.19686137215249416
situaciones,0.19681863541406702
campo,0.19681798539842332
maravillados,0.1967660866383117
rondan,0.1967649527544895
noomás,0.19671780230969863
concentrado,0.19668043903750243
cancelación,0.19666277283009237
caverna,0.19664989164032626
informes,0.19660697430089752
basándome,0.19653973115637408
girasoles,0.19653157285206235
personalidad,0.19643329250232489
epocas,0.19629579416438803
mexican,0.19625941540148312
suelto,0.196195951952465
meditación,0.1961744491706427
estafar,0.19614751529001329
realicé,0.19612812651983763
traes,0.19598744584156672
albergue,0.19593647276028645
alba,0.1958547746489296
perola,0.1958415740409422
split,0.19581956521197405
colchas,0.19581807082377262
envases,0.19581690559512
previo,0.19581256776825082
técnica,0.19576652586347648
110,0.19575710586017775
rodajas,0.1957149961286524
vinegerette,0.19568027123182838
aliño,0.19568027123182838
serivicio,0.19558616560278236
vigilar,0.19531540103141132
