term,score
asador,0.8184892897406989
arándanos,0.8184892897406989
sorprendio,0.8184892897406989
asquerosos,0.8184892897406989
siéntate,0.8184892897406989
atenderlo,0.8184892897406989
atraído,0.8184892897406989
sobras,0.8184892897406989
sobrino,0.8184892897406989
atendieran,0.8184892897406989
gin,0.8184892897406989
atendiera,0.8184892897406989
atendido,0.8184892897406989
solicites,0.8184892897406989
atenderme,0.8184892897406989
extraordinarios,0.8184892897406989
solucion,0.8184892897406989
sonó,0.8184892897406989
gestos,0.8184892897406989
solucionara,0.8184892897406989
solucionarlo,0.8184892897406989
gestionar,0.8184892897406989
solucionó,0.8184892897406989
solían,0.8184892897406989
soma,0.8184892897406989
asustado,0.8184892897406989
sonnys,0.8184892897406989
sonríe,0.8184892897406989
fussili,0.8184892897406989
fusión,0.8184892897406989
tos,0.8184892897406989
accesibilidad,0.8184892897406989
vero,0.8184892897406989
version,0.8184892897406989
acertadas,0.8184892897406989
acercan,0.8184892897406989
veíamos,0.8184892897406989
acercaban,0.8184892897406989
vibraciones,0.8184892897406989
acento,0.8184892897406989
victoria,0.8184892897406989
accidente,0.8184892897406989
acabábamos,0.8184892897406989
verifica,0.8184892897406989
acaban,0.8184892897406989
acabados,0.8184892897406989
filtración,0.8184892897406989
fracción,0.8184892897406989
vinagreta,0.8184892897406989
abuelita,0.8184892897406989
visiblemente,0.8184892897406989
visitaban,0.8184892897406989
abría,0.8184892897406989
abrí,0.8184892897406989
verifico,0.8184892897406989
frappe,0.8184892897406989
abrirla,0.8184892897406989
acordé,0.8184892897406989
fichas,0.8184892897406989
veganas,0.8184892897406989
actuó,0.8184892897406989
fiebre,0.8184892897406989
actuar,0.8184892897406989
fresa,0.8184892897406989
vemos,0.8184892897406989
acrilico,0.8184892897406989
acostumbramos,0.8184892897406989
acostumbra,0.8184892897406989
fregadero,0.8184892897406989
veredicto,0.8184892897406989
acordaron,0.8184892897406989
veniamos,0.8184892897406989
freddie,0.8184892897406989
acompañantes,0.8184892897406989
ventilado,0.8184892897406989
ventilar,0.8184892897406989
acompañamiento,0.8184892897406989
acompañada,0.8184892897406989
acomodó,0.8184892897406989
acomodarnos,0.8184892897406989
finca,0.8184892897406989
abrimos,0.8184892897406989
acudi,0.8184892897406989
fondita,0.8184892897406989
whisky,0.8184892897406989
30pm,0.8184892897406989
flop,0.8184892897406989
305,0.8184892897406989
2da,0.8184892897406989
fore,0.8184892897406989
wonderful,0.8184892897406989
280,0.8184892897406989
223,0.8184892897406989
220,0.8184892897406989
yardas,0.8184892897406989
47,0.8184892897406989
208,0.8184892897406989
2004,0.8184892897406989
1pm,0.8184892897406989
1930,0.8184892897406989
zasón,0.8184892897406989
1600,0.8184892897406989
águila,0.8184892897406989
águilas,0.8184892897406989
ésto,0.8184892897406989
óscar,0.8184892897406989
water,0.8184892897406989
55,0.8184892897406989
fotografias,0.8184892897406989
88,0.8184892897406989
abrieran,0.8184892897406989
visito,0.8184892897406989
visualmente,0.8184892897406989
forzado,0.8184892897406989
abastecido,0.8184892897406989
abarham,0.8184892897406989
9pm,0.8184892897406989
vodka,0.8184892897406989
volado,0.8184892897406989
volamos,0.8184892897406989
firmes,0.8184892897406989
vía,0.8184892897406989
foro,0.8184892897406989
volteaba,0.8184892897406989
voluntad,0.8184892897406989
830,0.8184892897406989
volverémás,0.8184892897406989
7am,0.8184892897406989
763,0.8184892897406989
volvía,0.8184892897406989
volvíamos,0.8184892897406989
váter,0.8184892897406989
frescura,0.8184892897406989
vdd,0.8184892897406989
tosiendo,0.8184892897406989
ajustes,0.8184892897406989
trasladado,0.8184892897406989
alcachofa,0.8184892897406989
tratados,0.8184892897406989
tratamientos,0.8184892897406989
travel,0.8184892897406989
felicito,0.8184892897406989
traves,0.8184892897406989
fumador,0.8184892897406989
alacrán,0.8184892897406989
akalki,0.8184892897406989
ajustado,0.8184892897406989
felicitación,0.8184892897406989
ajustaba,0.8184892897406989
trio,0.8184892897406989
felix,0.8184892897406989
tropicales,0.8184892897406989
trucha,0.8184892897406989
ajardinada,0.8184892897406989
trámite,0.8184892897406989
trío,0.8184892897406989
aires,0.8184892897406989
tsaya,0.8184892897406989
alcholic,0.8184892897406989
transportar,0.8184892897406989
ahogados,0.8184892897406989
funda,0.8184892897406989
tostador,0.8184892897406989
tostones,0.8184892897406989
funky,0.8184892897406989
alitas,0.8184892897406989
alimentaria,0.8184892897406989
favoritas,0.8184892897406989
trabajador,0.8184892897406989
alimenta,0.8184892897406989
alfombras,0.8184892897406989
alexus,0.8184892897406989
traerte,0.8184892897406989
alegando,0.8184892897406989
traería,0.8184892897406989
traes,0.8184892897406989
alerta,0.8184892897406989
trago,0.8184892897406989
alejandro,0.8184892897406989
trajimos,0.8184892897406989
trampas,0.8184892897406989
alegó,0.8184892897406989
alegra,0.8184892897406989
transmiten,0.8184892897406989
ahorro,0.8184892897406989
ahogadas,0.8184892897406989
fresquito,0.8184892897406989
valiera,0.8184892897406989
adulta,0.8184892897406989
adrián,0.8184892897406989
frios,0.8184892897406989
adriana,0.8184892897406989
adornos,0.8184892897406989
uñas,0.8184892897406989
vaciando,0.8184892897406989
vacio,0.8184892897406989
fiable,0.8184892897406989
valia,0.8184892897406989
frigobar,0.8184892897406989
usarla,0.8184892897406989
frigo,0.8184892897406989
adición,0.8184892897406989
adeymar,0.8184892897406989
adelita,0.8184892897406989
valores,0.8184892897406989
adelantado,0.8184892897406989
vario,0.8184892897406989
vasca,0.8184892897406989
acuáticas,0.8184892897406989
acusó,0.8184892897406989
usarlo,0.8184892897406989
uruguay,0.8184892897406989
turquiose,0.8184892897406989
ubicaciones,0.8184892897406989
turquía,0.8184892897406989
fenix,0.8184892897406989
aguados,0.8184892897406989
aguada,0.8184892897406989
agregaron,0.8184892897406989
agrega,0.8184892897406989
frutos,0.8184892897406989
técnicamente,0.8184892897406989
tímido,0.8184892897406989
agradecimos,0.8184892897406989
agotados,0.8184892897406989
uriel,0.8184892897406989
ubicados,0.8184892897406989
uchepos,0.8184892897406989
ulises,0.8184892897406989
ultra,0.8184892897406989
agarrando,0.8184892897406989
upgrate,0.8184892897406989
upper,0.8184892897406989
urbana,0.8184892897406989
afectado,0.8184892897406989
urgencia,0.8184892897406989
goteo,0.8184892897406989
simpáticas,0.8184892897406989
cabrito,0.8184892897406989
registré,0.8184892897406989
hablaban,0.8184892897406989
camarista,0.8184892897406989
regresan,0.8184892897406989
regresaron,0.8184892897406989
calmado,0.8184892897406989
regresaríamos,0.8184892897406989
relaciones,0.8184892897406989
relajantes,0.8184892897406989
calientan,0.8184892897406989
calentarse,0.8184892897406989
rellenar,0.8184892897406989
calentadores,0.8184892897406989
rematar,0.8184892897406989
remediar,0.8184892897406989
caldera,0.8184892897406989
remodeladas,0.8184892897406989
remodelar,0.8184892897406989
calamares,0.8184892897406989
renos,0.8184892897406989
calamar,0.8184892897406989
renovada,0.8184892897406989
regresado,0.8184892897406989
registrarte,0.8184892897406989
rentaron,0.8184892897406989
registrado,0.8184892897406989
cantinero,0.8184892897406989
canten,0.8184892897406989
cantaban,0.8184892897406989
recuperarse,0.8184892897406989
canciones,0.8184892897406989
reducidas,0.8184892897406989
cancelación,0.8184892897406989
reembolsos,0.8184892897406989
estáis,0.8184892897406989
referente,0.8184892897406989
refieren,0.8184892897406989
refiero,0.8184892897406989
reflejan,0.8184892897406989
reflexión,0.8184892897406989
habríamos,0.8184892897406989
refrescantes,0.8184892897406989
refrigerado,0.8184892897406989
camila,0.8184892897406989
hablas,0.8184892897406989
regañadientes,0.8184892897406989
cambiarme,0.8184892897406989
cal,0.8184892897406989
reparaciones,0.8184892897406989
revolución,0.8184892897406989
resolverlo,0.8184892897406989
burlona,0.8184892897406989
burdeos,0.8184892897406989
respondieron,0.8184892897406989
resta,0.8184892897406989
bufé,0.8184892897406989
restaurada,0.8184892897406989
restaurado,0.8184892897406989
buffete,0.8184892897406989
guitarra,0.8184892897406989
buenísimas,0.8184892897406989
resuelven,0.8184892897406989
guisados,0.8184892897406989
resultando,0.8184892897406989
resultante,0.8184892897406989
retiradas,0.8184892897406989
brócoli,0.8184892897406989
retrasado,0.8184892897406989
reuben,0.8184892897406989
revisaran,0.8184892897406989
revisiones,0.8184892897406989
guiamos,0.8184892897406989
buscaba,0.8184892897406989
gustará,0.8184892897406989
repetidas,0.8184892897406989
buscaron,0.8184892897406989
haberme,0.8184892897406989
repetimos,0.8184892897406989
haberle,0.8184892897406989
caesar,0.8184892897406989
reporte,0.8184892897406989
reportó,0.8184892897406989
cactus,0.8184892897406989
representaba,0.8184892897406989
bailes,0.8184892897406989
requeríamos,0.8184892897406989
ca,0.8184892897406989
béisbol,0.8184892897406989
bw,0.8184892897406989
reservaciã³n,0.8184892897406989
exagerados,0.8184892897406989
reservando,0.8184892897406989
exagerar,0.8184892897406989
bush,0.8184892897406989
reservaron,0.8184892897406989
buscábamos,0.8184892897406989
buscaré,0.8184892897406989
estuviese,0.8184892897406989
canto,0.8184892897406989
capacitados,0.8184892897406989
esten,0.8184892897406989
cene,0.8184892897406989
cenado,0.8184892897406989
celebridades,0.8184892897406989
quejarme,0.8184892897406989
quejarnos,0.8184892897406989
celebrando,0.8184892897406989
quejica,0.8184892897406989
quemados,0.8184892897406989
cc,0.8184892897406989
cb,0.8184892897406989
querian,0.8184892897406989
querétaro,0.8184892897406989
cañada,0.8184892897406989
caímos,0.8184892897406989
hecharon,0.8184892897406989
cazoleta,0.8184892897406989
quinoa,0.8184892897406989
quisiera,0.8184892897406989
catre,0.8184892897406989
catorce,0.8184892897406989
ración,0.8184892897406989
centrado,0.8184892897406989
quedaban,0.8184892897406989
reconozco,0.8184892897406989
qubanos,0.8184892897406989
charolas,0.8184892897406989
charlar,0.8184892897406989
charamusca,0.8184892897406989
chapulines,0.8184892897406989
pruebas,0.8184892897406989
chapas,0.8184892897406989
prístina,0.8184892897406989
próximas,0.8184892897406989
chan,0.8184892897406989
estantería,0.8184892897406989
estantes,0.8184892897406989
estarian,0.8184892897406989
puerco,0.8184892897406989
estaré,0.8184892897406989
chablis,0.8184892897406989
ceviches,0.8184892897406989
pulgar,0.8184892897406989
herme,0.8184892897406989
cerrarla,0.8184892897406989
puras,0.8184892897406989
páginas,0.8184892897406989
rack,0.8184892897406989
radio,0.8184892897406989
rammasis,0.8184892897406989
ramo,0.8184892897406989
hans,0.8184892897406989
estrés,0.8184892897406989
recambios,0.8184892897406989
cargaron,0.8184892897406989
recargo,0.8184892897406989
receta,0.8184892897406989
estubo,0.8184892897406989
rechazamos,0.8184892897406989
estuche,0.8184892897406989
reciba,0.8184892897406989
recibidos,0.8184892897406989
recibiendo,0.8184892897406989
recibirte,0.8184892897406989
carbonara,0.8184892897406989
capuccino,0.8184892897406989
recomendaban,0.8184892897406989
recomendada,0.8184892897406989
caprese,0.8184892897406989
recomendaré,0.8184892897406989
reconocidos,0.8184892897406989
reconoció,0.8184892897406989
recamara,0.8184892897406989
cariño,0.8184892897406989
rebanada,0.8184892897406989
carísima,0.8184892897406989
hayamos,0.8184892897406989
rankeado,0.8184892897406989
hawaiana,0.8184892897406989
ranqueado,0.8184892897406989
casita,0.8184892897406989
rapida,0.8184892897406989
caseros,0.8184892897406989
cascara,0.8184892897406989
raul,0.8184892897406989
raza,0.8184892897406989
reas,0.8184892897406989
cartón,0.8184892897406989
raúl,0.8184892897406989
harto,0.8184892897406989
rea,0.8184892897406989
realeza,0.8184892897406989
carpeta,0.8184892897406989
realizados,0.8184892897406989
realizando,0.8184892897406989
realize,0.8184892897406989
reviso,0.8184892897406989
intima,0.8184892897406989
brochetas,0.8184892897406989
sa,0.8184892897406989
bastó,0.8184892897406989
rompieron,0.8184892897406989
big,0.8184892897406989
basto,0.8184892897406989
bienestar,0.8184892897406989
sans,0.8184892897406989
rompe,0.8184892897406989
bastan,0.8184892897406989
bañamos,0.8184892897406989
roman,0.8184892897406989
boloñesa,0.8184892897406989
roll,0.8184892897406989
basada,0.8184892897406989
rojeña,0.8184892897406989
gritaban,0.8184892897406989
bombas,0.8184892897406989
bartender,0.8184892897406989
saberlo,0.8184892897406989
rogar,0.8184892897406989
sartén,0.8184892897406989
bombo,0.8184892897406989
bone,0.8184892897406989
berenjena,0.8184892897406989
rodavento,0.8184892897406989
satays,0.8184892897406989
satisfacción,0.8184892897406989
bañas,0.8184892897406989
saludando,0.8184892897406989
grupales,0.8184892897406989
bastón,0.8184892897406989
basuras,0.8184892897406989
bollo,0.8184892897406989
saludamos,0.8184892897406989
saludo,0.8184892897406989
saludó,0.8184892897406989
salvó,0.8184892897406989
saludaban,0.8184892897406989
graville,0.8184892897406989
bañadas,0.8184892897406989
ruda,0.8184892897406989
rubens,0.8184892897406989
bo,0.8184892897406989
rosendo,0.8184892897406989
graves,0.8184892897406989
ropero,0.8184892897406989
blanda,0.8184892897406989
rooster,0.8184892897406989
bistek,0.8184892897406989
rooftop,0.8184892897406989
salíamos,0.8184892897406989
grietas,0.8184892897406989
boho,0.8184892897406989
rondan,0.8184892897406989
sammy,0.8184892897406989
batallamos,0.8184892897406989
basándome,0.8184892897406989
bio,0.8184892897406989
rustico,0.8184892897406989
existía,0.8184892897406989
botellita,0.8184892897406989
grapa,0.8184892897406989
bambú,0.8184892897406989
bbc,0.8184892897406989
sellado,0.8184892897406989
secretaria,0.8184892897406989
exclusiva,0.8184892897406989
selina,0.8184892897406989
salgan,0.8184892897406989
bananas,0.8184892897406989
bajaron,0.8184892897406989
bajen,0.8184892897406989
ricardo,0.8184892897406989
exclente,0.8184892897406989
gr,0.8184892897406989
bandera,0.8184892897406989
balsámico,0.8184892897406989
ricky,0.8184892897406989
brevemente,0.8184892897406989
baldosas,0.8184892897406989
seguiremos,0.8184892897406989
bakal,0.8184892897406989
grade,0.8184892897406989
bak,0.8184892897406989
seguían,0.8184892897406989
excesos,0.8184892897406989
brillo,0.8184892897406989
secondo,0.8184892897406989
banos,0.8184892897406989
riquisimo,0.8184892897406989
gritaba,0.8184892897406989
barrera,0.8184892897406989
guest,0.8184892897406989
box,0.8184892897406989
satisfactorio,0.8184892897406989
brando,0.8184892897406989
grano,0.8184892897406989
riberena,0.8184892897406989
brenda,0.8184892897406989
brasas,0.8184892897406989
satisfecha,0.8184892897406989
barras,0.8184892897406989
selvático,0.8184892897406989
brazas,0.8184892897406989
barcelo,0.8184892897406989
guardias,0.8184892897406989
seaside,0.8184892897406989
breakfast,0.8184892897406989
secar,0.8184892897406989
seleccion,0.8184892897406989
quieren,0.8089819529159117
encanta,0.8076531413396911
manos,0.7972089191598261
albercas,0.7972089191598261
propietarios,0.7931523909795918
horario,0.7931523909795918
ocupado,0.7931523909795918
preparados,0.7931523909795918
pasos,0.7931523909795918
dimos,0.784394627840359
ofrecer,0.784394627840359
llego,0.784394627840359
supone,0.784394627840359
disponible,0.779335934842005
grifo,0.7394761980187827
vacía,0.7394761980187827
combinaciones,0.7394761980187827
comentar,0.7394761980187827
salieron,0.7394761980187827
sorprendidos,0.7394761980187827
capitán,0.7394761980187827
frio,0.7394761980187827
hospedados,0.7394761980187827
limpiado,0.7394761980187827
barrio,0.7394761980187827
cubrebocas,0.7394761980187827
zebra,0.7394761980187827
encantaron,0.7394761980187827
sergio,0.7394761980187827
prisca,0.7394761980187827
jamas,0.7394761980187827
jardin,0.7394761980187827
juego,0.7394761980187827
quinta,0.7394761980187827
insípido,0.7394761980187827
preparando,0.7394761980187827
fina,0.7394761980187827
grasa,0.7394761980187827
casualidad,0.7394761980187827
recibe,0.7394761980187827
máquina,0.7394761980187827
pregunto,0.7394761980187827
gratamente,0.7394761980187827
prefieren,0.7394761980187827
carácter,0.7394761980187827
escasos,0.7394761980187827
daría,0.7394761980187827
económicos,0.7394761980187827
originalmente,0.7394761980187827
salí,0.7394761980187827
costumbre,0.7394761980187827
cargos,0.7394761980187827
lima,0.7394761980187827
accesorios,0.7394761980187827
baile,0.7394761980187827
cool,0.7394761980187827
felicitaciones,0.7394761980187827
ridículo,0.7394761980187827
riesgo,0.7394761980187827
tibia,0.7394761980187827
botanas,0.7394761980187827
inexistente,0.7394761980187827
mencionado,0.7394761980187827
petición,0.7394761980187827
hotelera,0.7394761980187827
andador,0.7394761980187827
pintura,0.7394761980187827
asequible,0.7394761980187827
totopos,0.7394761980187827
cansados,0.7394761980187827
reloj,0.7394761980187827
reservada,0.7394761980187827
funcionar,0.7394761980187827
moscos,0.7394761980187827
mojado,0.7394761980187827
rompiendo,0.7394761980187827
guardia,0.7394761980187827
tepoztlan,0.7394761980187827
marco,0.7394761980187827
frustrante,0.7394761980187827
reunión,0.7394761980187827
sabíamos,0.7394761980187827
telarañas,0.7394761980187827
descripción,0.7394761980187827
dedos,0.7394761980187827
canela,0.7394761980187827
pelos,0.7394761980187827
bebé,0.7394761980187827
apariencia,0.7394761980187827
refresco,0.7394761980187827
cambien,0.7394761980187827
básicos,0.7394761980187827
única,0.7343239533535902
estacionamiento,0.7076664428527466
espero,0.698140356830242
estupendo,0.698140356830242
restaurantes,0.6824005652303768
grupos,0.6670496840631108
ayuda,0.6492863154746932
básico,0.6492863154746932
ponen,0.6492863154746932
pierda,0.648521407873668
estrechas,0.648521407873668
dispuestos,0.648521407873668
organizar,0.648521407873668
claras,0.648521407873668
idioma,0.648521407873668
localizado,0.648521407873668
amanecer,0.648521407873668
cobrando,0.648521407873668
hs,0.648521407873668
pintoresca,0.648521407873668
aviso,0.648521407873668
grave,0.648521407873668
adulto,0.648521407873668
incómoda,0.648521407873668
explique,0.648521407873668
continuación,0.648521407873668
conocí,0.648521407873668
península,0.648521407873668
interesados,0.648521407873668
dirigido,0.648521407873668
muchacho,0.648521407873668
gastado,0.648521407873668
mochila,0.648521407873668
tristeza,0.648521407873668
sumidero,0.648521407873668
consiste,0.648521407873668
digno,0.648521407873668
andan,0.648521407873668
empresas,0.648521407873668
cuento,0.648521407873668
ponerle,0.648521407873668
hidromasaje,0.648521407873668
gira,0.648521407873668
sentí,0.6453581385967789
lados,0.6453581385967789
perdimos,0.6293564470630818
juan,0.6293564470630818
helada,0.6293564470630818
intentamos,0.6293564470630818
memorable,0.6293564470630818
encontrado,0.6293564470630818
tenian,0.6293564470630818
ofertas,0.6293564470630818
cabello,0.6293564470630818
excesivamente,0.6293564470630818
dudas,0.6293564470630818
corazón,0.6293564470630818
piña,0.6293564470630818
oscuras,0.6293564470630818
complejos,0.6293564470630818
posiblemente,0.6293564470630818
estuvieran,0.6293564470630818
decirnos,0.6293564470630818
fría,0.6277690481188432
aspecto,0.6276676714344296
sale,0.6246620843485955
siquiera,0.6175244932034919
maravillosa,0.616340715756519
buscas,0.6090307606142393
copa,0.6090307606142393
simplemente,0.5987956846314946
español,0.5969296324938436
ves,0.5949312699115519
sinceramente,0.5949312699115519
registro,0.5948642932346939
tarjetas,0.5948642932346939
tardó,0.5948642932346939
out,0.5948642932346939
máximo,0.5948642932346939
necesidad,0.5948642932346939
pesima,0.5948642932346939
advisor,0.5948642932346939
hablaba,0.5882349383479475
delicia,0.5882349383479475
magnífica,0.5882349383479475
opcion,0.5882349383479475
banda,0.5882349383479475
darle,0.5882349383479475
quedarse,0.5882349383479475
elevados,0.5882349383479475
padre,0.587689956860809
desafortunadamente,0.587689956860809
fondo,0.587689956860809
mosquitos,0.587689956860809
corta,0.587689956860809
dirección,0.5829225948114952
saludos,0.5829225948114952
únicos,0.5829225948114952
descuidados,0.5829225948114952
traído,0.5829225948114952
guardar,0.5829225948114952
cierre,0.5829225948114952
francisco,0.5829225948114952
cuidar,0.5829225948114952
den,0.5829225948114952
ameno,0.5829225948114952
bote,0.5829225948114952
600,0.5829225948114952
etc,0.5730298118969955
negocio,0.5726193329871809
edad,0.5726193329871809
ayudó,0.5612637489724386
altamente,0.5612637489724386
extraordinario,0.5612637489724386
exactamente,0.5599855032057555
mediodía,0.5599855032057555
domingos,0.5599855032057555
tendrás,0.5599855032057555
pudiera,0.5599855032057555
hola,0.5599855032057555
relajarte,0.5599855032057555
volver,0.559526232761934
techo,0.5575984149316113
escondido,0.5557129147372051
mente,0.5557129147372051
febrero,0.5557129147372051
entras,0.5557129147372051
mexicanas,0.5557129147372051
respeto,0.5557129147372051
peso,0.5557129147372051
masajes,0.5557129147372051
suficiente,0.5548154007343891
00,0.516552363374323
esperaba,0.5098634184418759
real,0.501031025396639
supongo,0.501031025396639
hubiera,0.49921781460021164
laguna,0.49856178475856927
edificio,0.483028501681776
10,0.4796157604397854
grupo,0.47898592904877113
adecuado,0.4741066501853628
cosas,0.4725657573644134
resto,0.4686012222486582
vinos,0.4673767351844629
valor,0.4673767351844629
sucios,0.44864615757308174
salchichas,0.44577371542627253
29,0.44577371542627253
ocurra,0.44577371542627253
divertimos,0.44577371542627253
conversación,0.44577371542627253
informar,0.44577371542627253
humo,0.44577371542627253
capacitado,0.44577371542627253
fuéramos,0.44577371542627253
distribución,0.44577371542627253
odio,0.44577371542627253
alojes,0.44577371542627253
ausencia,0.44577371542627253
azúcar,0.44577371542627253
describe,0.44577371542627253
deluxe,0.44577371542627253
valdría,0.44577371542627253
asegurarse,0.44577371542627253
recibo,0.44577371542627253
cuyo,0.44577371542627253
enfermo,0.44577371542627253
serviciales,0.44577371542627253
probable,0.44577371542627253
generosas,0.44577371542627253
subieron,0.44577371542627253
apesar,0.44577371542627253
2015,0.44577371542627253
silencioso,0.44577371542627253
dolores,0.44577371542627253
colgar,0.44577371542627253
descrito,0.44577371542627253
ocupadas,0.44577371542627253
decirles,0.44577371542627253
compensa,0.44577371542627253
sauna,0.44577371542627253
utilizan,0.44577371542627253
repetir,0.44577371542627253
app,0.44577371542627253
cumplen,0.44577371542627253
jesús,0.44577371542627253
quita,0.44577371542627253
centrico,0.44577371542627253
preocupado,0.44577371542627253
bienvenido,0.44577371542627253
panadería,0.44577371542627253
funcionaban,0.44577371542627253
malisimo,0.44577371542627253
deberíamos,0.44577371542627253
sábados,0.44577371542627253
alcanza,0.44577371542627253
firme,0.44577371542627253
hojas,0.44577371542627253
prefiero,0.44577371542627253
olores,0.44577371542627253
molesta,0.44577371542627253
olla,0.44577371542627253
pese,0.44577371542627253
cambiando,0.44577371542627253
pregunte,0.44577371542627253
seleccionar,0.44577371542627253
rápidos,0.44577371542627253
difíciles,0.44577371542627253
rellenas,0.44577371542627253
arreglaron,0.44577371542627253
nocturna,0.44577371542627253
estuviéramos,0.44577371542627253
tinto,0.44577371542627253
dispone,0.44577371542627253
habiendo,0.44577371542627253
gorditas,0.44577371542627253
reducido,0.44577371542627253
gritos,0.44577371542627253
mixtas,0.44577371542627253
sabiendo,0.44577371542627253
fea,0.44577371542627253
pileta,0.44577371542627253
diego,0.44577371542627253
envió,0.44577371542627253
morirse,0.44577371542627253
ignorado,0.44577371542627253
puse,0.44577371542627253
pierde,0.44577371542627253
danza,0.44577371542627253
usando,0.44577371542627253
equipadas,0.44577371542627253
estadounidenses,0.44577371542627253
rebanadas,0.44577371542627253
comisión,0.44577371542627253
curso,0.44577371542627253
insistir,0.44577371542627253
estadia,0.44577371542627253
ganchos,0.44577371542627253
ansiosos,0.44577371542627253
must,0.44577371542627253
anticuado,0.44577371542627253
enferma,0.44577371542627253
señoras,0.44577371542627253
inusual,0.44577371542627253
responsables,0.44577371542627253
responsable,0.44577371542627253
fraude,0.44577371542627253
servilletas,0.44577371542627253
peculiar,0.44577371542627253
mención,0.44577371542627253
partido,0.44577371542627253
consideramos,0.44577371542627253
dejaban,0.44577371542627253
anfitriona,0.44577371542627253
adecuados,0.44577371542627253
muuuy,0.44577371542627253
irregular,0.44577371542627253
insistió,0.44577371542627253
tibio,0.44577371542627253
gas,0.44577371542627253
angel,0.44577371542627253
falto,0.44577371542627253
buenísima,0.44577371542627253
hospedo,0.44577371542627253
fantásticos,0.44577371542627253
cuidan,0.44577371542627253
sensación,0.4419860954528374
don,0.4419860954528374
sucio,0.4371742617426164
queda,0.43016392195843056
distancia,0.4293586681615791
hacerle,0.42638540783462386
cortadas,0.42638540783462386
more,0.42638540783462386
tuxtla,0.42638540783462386
lucas,0.42638540783462386
lorenzo,0.42638540783462386
ii,0.42638540783462386
loro,0.42638540783462386
loros,0.42638540783462386
compres,0.42638540783462386
actualizada,0.42638540783462386
técnicas,0.42638540783462386
creciendo,0.42638540783462386
creces,0.42638540783462386
gentes,0.42638540783462386
morimos,0.42638540783462386
murió,0.42638540783462386
hacerme,0.42638540783462386
sacamos,0.42638540783462386
arreglé,0.42638540783462386
crecen,0.42638540783462386
logras,0.42638540783462386
aglomeración,0.42638540783462386
inmigrante,0.42638540783462386
saca,0.42638540783462386
arreglen,0.42638540783462386
inmerso,0.42638540783462386
muro,0.42638540783462386
agradablemente,0.42638540783462386
duele,0.42638540783462386
insiste,0.42638540783462386
reducir,0.42638540783462386
lomas,0.42638540783462386
batería,0.42638540783462386
insisten,0.42638540783462386
estruendo,0.42638540783462386
asignación,0.42638540783462386
lona,0.42638540783462386
suma,0.42638540783462386
estéril,0.42638540783462386
comodos,0.42638540783462386
frã,0.42638540783462386
comprueba,0.42638540783462386
asignar,0.42638540783462386
activamente,0.42638540783462386
rutas,0.42638540783462386
ts,0.42638540783462386
cambie,0.42638540783462386
bilingüe,0.42638540783462386
groseras,0.42638540783462386
gentil,0.42638540783462386
picada,0.42638540783462386
factores,0.42638540783462386
ajenos,0.42638540783462386
spas,0.42638540783462386
actitudes,0.42638540783462386
monitor,0.42638540783462386
tronco,0.42638540783462386
ajetreo,0.42638540783462386
rumbos,0.42638540783462386
muuy,0.42638540783462386
macetas,0.42638540783462386
comúnmente,0.42638540783462386
registros,0.42638540783462386
sandwiches,0.42638540783462386
saneamiento,0.42638540783462386
ligar,0.42638540783462386
madero,0.42638540783462386
cambió,0.42638540783462386
inmensamente,0.42638540783462386
comercialización,0.42638540783462386
superan,0.42638540783462386
incorrecto,0.42638540783462386
compró,0.42638540783462386
disfruto,0.42638540783462386
disfruten,0.42638540783462386
turqueza,0.42638540783462386
lucía,0.42638540783462386
inconforme,0.42638540783462386
disfrutará,0.42638540783462386
turisticos,0.42638540783462386
diseñados,0.42638540783462386
arquitectónico,0.42638540783462386
camiones,0.42638540783462386
tubo,0.42638540783462386
ahorramos,0.42638540783462386
actuales,0.42638540783462386
hospedajes,0.42638540783462386
limitaciones,0.42638540783462386
carisma,0.42638540783462386
caminan,0.42638540783462386
bienvenidos,0.42638540783462386
tulúm,0.42638540783462386
ahã,0.42638540783462386
regalan,0.42638540783462386
tugurio,0.42638540783462386
gratuitos,0.42638540783462386
esperabamos,0.42638540783462386
pintadas,0.42638540783462386
costará,0.42638540783462386
planeada,0.42638540783462386
adobe,0.42638540783462386
planchar,0.42638540783462386
llegues,0.42638540783462386
mt,0.42638540783462386
delicious,0.42638540783462386
vacacional,0.42638540783462386
uy,0.42638540783462386
salido,0.42638540783462386
entusiastas,0.42638540783462386
llenamos,0.42638540783462386
compañías,0.42638540783462386
utilizaron,0.42638540783462386
existencias,0.42638540783462386
dejarán,0.42638540783462386
placita,0.42638540783462386
plomo,0.42638540783462386
utilizados,0.42638540783462386
llenisimo,0.42638540783462386
utilizada,0.42638540783462386
adoro,0.42638540783462386
utilice,0.42638540783462386
ada,0.42638540783462386
ostras,0.42638540783462386
hosteria,0.42638540783462386
exigió,0.42638540783462386
hospedas,0.42638540783462386
divina,0.42638540783462386
caprichos,0.42638540783462386
little,0.42638540783462386
recibirá,0.42638540783462386
frida,0.42638540783462386
crean,0.42638540783462386
saludables,0.42638540783462386
asegurarnos,0.42638540783462386
escenas,0.42638540783462386
adicionalmente,0.42638540783462386
valioso,0.42638540783462386
generosidad,0.42638540783462386
oriente,0.42638540783462386
comparen,0.42638540783462386
llamativo,0.42638540783462386
carencia,0.42638540783462386
donas,0.42638540783462386
court,0.42638540783462386
